herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
MIN	324518	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679367	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324518	COUNTRY	1000
MIN	324520	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679369	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324520	COUNTRY	1000
MIN	324528	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679377	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324528	COUNTRY	1000
MIN	324546	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679395	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324546	COUNTRY	1000
MIN	324553	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679402	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324553	COUNTRY	1000
MIN	324566	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679415	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324566	COUNTRY	1000
MIN	324569	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679419	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324569	COUNTRY	1000
MIN	324576	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679426	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324576	COUNTRY	1000
MIN	324577	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679427	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324577	COUNTRY	1000
MIN	324591	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679441	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324591	COUNTRY	1000
MIN	324606	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679456	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324606	COUNTRY	1000
MIN	324618	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679468	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324618	COUNTRY	1000
MIN	324620	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679470	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324620	COUNTRY	1000
MIN	324627	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679477	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324627	COUNTRY	1000
MIN	324649	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679501	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324649	COUNTRY	1000
MIN	324677	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679530	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324677	COUNTRY	1000
MIN	324681	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679534	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324681	COUNTRY	1000
MIN	324682	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679535	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324682	COUNTRY	1000
MIN	324689	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679542	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324689	COUNTRY	1000
MIN	324694	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679547	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324694	COUNTRY	1000
MIN	324704	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679557	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324704	COUNTRY	1000
MIN	324730	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679584	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324730	COUNTRY	1000
MIN	324744	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679598	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324744	COUNTRY	1000
MIN	324745	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679599	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324745	COUNTRY	1000
MIN	324746	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679600	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324746	COUNTRY	1000
MIN	324787	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679641	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324787	COUNTRY	1000
MIN	324803	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679658	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324803	COUNTRY	1000
MIN	324806	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679661	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324806	COUNTRY	1000
MIN	324809	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679664	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324809	COUNTRY	1000
MIN	324818	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679674	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324818	COUNTRY	1000
MIN	324820	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679676	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324820	COUNTRY	1000
MIN	324825	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679681	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324825	COUNTRY	1000
MIN	324834	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679690	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324834	COUNTRY	1000
MIN	324852	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679708	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324852	COUNTRY	1000
MIN	324875	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679731	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324875	COUNTRY	1000
MIN	324892	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679748	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324892	COUNTRY	1000
MIN	324896	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679752	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324896	COUNTRY	1000
MIN	324902	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679758	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324902	COUNTRY	1000
MIN	324903	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	679759	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324903	COUNTRY	1000
MIN	429348	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	900315	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=429348	COUNTRY	1000
MIN	429899	MIN	Wwc.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	900874	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=429899	COUNTRY	1000
MIN	429900	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	900875	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=429900	COUNTRY	1000
MIN	429901	MIN	Calkins, W.	Florida	Duval	3620.65	outside_boundary_exact	not_found_in_US	63,-70	900876	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=429901	COUNTRY	1000
ILLS	2706160	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Miami-Dade	3569.25	outside_boundary_exact	not_found_in_US	25.398522,-44.660874	ILLS00009873	Everglades National Park, Long Pine Key Hammock number 21.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706160	COUNTRY	1000
US	3606409	US	D. H. Goldman	Florida	Dade	2563.86	outside_boundary_partial_match	not_found_in_US	0.3,-80.484361	NA	In front of house at 430 NW 14th Street, a few hundred feet W of the intersection with NW 4-th Avenue. Homestead, Miami	https://lichenportal.org/portal/collections/individual/index.php?occid=3606409	COUNTRY	1000
SBBG	4850853	SBBG	R. Seavey	Florida	Monroe	2035.76	outside_boundary_exact	not_found_in_US	4.962363,-80.562338	SBBG002363L	Seavey residence, 32145 SW 202 Ave.	https://lichenportal.org/portal/collections/individual/index.php?occid=4850853	COUNTRY	1000
CMN	454527	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Leon Co. (FL)	1911.33	outside_boundary_reverse_partial	not_found_in_US	47.8,-84.9	CANL 118795	Katherine Cove. Hwy 17, coastal trail to N.	https://lichenportal.org/portal/collections/individual/index.php?occid=454527	COUNTRY	1000
CMN	452096	CMN	Brodo, Irwin M.	Florida	Marion Co. (FL)	1033.37	outside_boundary_reverse_partial	not_found_in_US	19.4861,-81.6167	CANL 116075	Ocala National Forest. Along Florida Hwy 40 ca. 2 miles E of Florida Hwy 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=452096	COUNTRY	1000
FLAS	2739347	FLAS	Roger Rosentreter	Florida	Alachua	974.68	outside_boundary_exact	not_found_in_US	20.50469,-82.27982	FLAS L12426	Micanopy, 8 miles south of Gainesville, within the township of Micanopy	https://lichenportal.org/portal/collections/individual/index.php?occid=2739347	COUNTRY	1000
FLAS	1384585	FLAS	Dana Griffin, III	Florida	Levy	953.8	outside_boundary_exact	not_found_in_US	29.5,-72.566667	FLAS L11218	Along Fla. 24, 3 mi. W of Archer near abandoned microwave tower	https://lichenportal.org/portal/collections/individual/index.php?occid=1384585	COUNTRY	1000
ILLS	5768609	ILLS	R.C. Harris	Florida	Marion	948.62	outside_boundary_exact	not_found_in_US	20.2752666,-81.8799888	ILLS00174822	along Eton Creek at junction of creek and Highway 314.	https://lichenportal.org/portal/collections/individual/index.php?occid=5768609	COUNTRY	1000
NY	4978508	NY	R. A. Hattaway	Florida	Marion Co.	613.63	outside_boundary_exact	not_found_in_US	23.3721,-81.8983	04273589	Stop #1; Ocala National Forest; ca. 0.5 mi E of Oklawaha R. Bridge near Eureka.	https://lichenportal.org/portal/collections/individual/index.php?occid=4978508	COUNTRY	1000
NY	4982766	NY	R. A. Hattaway	Florida	Marion Co.	613.63	outside_boundary_exact	not_found_in_US	23.3721,-81.8983	04272923	Stop #1; Ocala National Forest; ca. 0.5 mi E of Oklawaha R. Bridge near Eureka.	https://lichenportal.org/portal/collections/individual/index.php?occid=4982766	COUNTRY	1000
NY	4984117	NY	R. A. Hattaway	Florida	Marion Co.	613.63	outside_boundary_exact	not_found_in_US	23.3721,-81.8983	04273546	Stop #1; Ocala National Forest; ca. 0.5 mi E of Oklawaha R. Bridge near Eureka.	https://lichenportal.org/portal/collections/individual/index.php?occid=4984117	COUNTRY	1000
NY	4987850	NY	R. A. Hattaway	Florida	Marion Co.	613.63	outside_boundary_exact	not_found_in_US	23.3721,-81.8983	04275973	Stop #1; Ocala National Forest; ca. 0.5 mi E of Oklawaha R. Bridge near Eureka.	https://lichenportal.org/portal/collections/individual/index.php?occid=4987850	COUNTRY	1000
NY	934965	NY	S. Rapp	Florida	Seminole Co.	419.2	outside_boundary_exact	not_found_in_US	24.80027778,-81.2733333	1365581	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=934965	COUNTRY	1000
FLAS	1381201	FLAS	Richard C. Harris	Florida	Sumter	395.24	outside_boundary_exact	not_found_in_US	24.716667,-82.216667	FLAS L3943	Along C.R. 330, 1.1 mi ENE of C.R. 48, just SE of Citrus County line at Withlacoochee River	https://lichenportal.org/portal/collections/individual/index.php?occid=1381201	COUNTRY	1000
SBBG	152986	SBBG	S. C. Tucker	Florida	Liberty	373.61	outside_boundary_exact	not_found_in_US	30.183333,-80.666667	NA	Apalachicola Nat Forest; Ochlockonee River 21.5 mi E of Wilma on Forest Hwy 13	https://lichenportal.org/portal/collections/individual/index.php?occid=152986	COUNTRY	1000
ILLS	2709747	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	363.18	outside_boundary_exact	not_found_in_US	21.1722,-80.9218	ILLS00089966	Buttonwood Canal, Flamingo. Everglades National Park. (NAD83/WGS84).	https://lichenportal.org/portal/collections/individual/index.php?occid=2709747	COUNTRY	1000
ILLS	2710051	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	363.18	outside_boundary_exact	not_found_in_US	21.1722,-80.9218	ILLS00098752	Buttonwood Canal, Flamingo. Everglades National Park. (NAD83/WGS84).	https://lichenportal.org/portal/collections/individual/index.php?occid=2710051	COUNTRY	1000
GMUF	3556197	GMUF	Lawrey, J.	Florida	Marion	295.23	outside_boundary_exact	not_found_in_US	26.28333333,-81.85	GMUF-0016321	Ocala National Forest; along Co road 314 at Forest Service Rd 67, ca. 3.5 mi E of Cedar Creek (Scrambletown)	https://lichenportal.org/portal/collections/individual/index.php?occid=3556197	COUNTRY	1000
GMUF	3556204	GMUF	Lawrey, J.	Florida	Marion	295.23	outside_boundary_exact	not_found_in_US	26.28333333,-81.85	GMUF-0016330	Ocala National Forest; along Co road 314 at Forest Service Rd 67, ca. 3.5 mi E of Cedar Creek (Scrambletown)	https://lichenportal.org/portal/collections/individual/index.php?occid=3556204	COUNTRY	1000
US	2756022	US	B. D. Ryan	Florida	Wakulla	261.79	outside_boundary_exact	not_found_in_US	30.3,-81.35	NA	Abls meetings stop 4b. apalachicola nat'l forest, 3.5 mi. s of leon sinks along us 319	https://lichenportal.org/portal/collections/individual/index.php?occid=2756022	COUNTRY	1000
US	3384302	US	B. D. Ryan	Florida	Wakulla	261.79	outside_boundary_exact	not_found_in_US	30.3,-81.35	NA	Abls meetings stop 4b. apalachicola nat'l forest, 3.5 mi. s of leon sinks along us 319	https://lichenportal.org/portal/collections/individual/index.php?occid=3384302	COUNTRY	1000
SBBG	1315378	SBBG	S. C. Tucker	Florida	Wakulla	260.76	outside_boundary_exact	not_found_in_US	30.2,-87.45	NA	Apalachicola Nat Forest; County rd 368, 3.6 mi NW of jct with US 319 at Crawfordville	https://lichenportal.org/portal/collections/individual/index.php?occid=1315378	COUNTRY	1000
OSC	4414140	OSC	Bruce Ryan	Florida	Leon	233.84	outside_boundary_exact	not_found_in_US	30.28333333,-87.15	141609	ABLS Stop 7. Apalachicola National along St. Marks River just E. of Natural Battlefield State Historic Stie, ca. 6 mi E of Woodville.	https://lichenportal.org/portal/collections/individual/index.php?occid=4414140	COUNTRY	1000
ILLS	2711840	ILLS	Wagner & Robert Maurice	Florida	Highland County	134.26	outside_boundary_partial_match	not_found_in_US	26.268414,-80.082821	ILLS00008788	Lake Placid, Corsica Avenue NE. On sandy gravel under shrubs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711840	COUNTRY	1000
ILLS	2711841	ILLS	A. & R. Maurice	Florida	Highland County	134.26	outside_boundary_partial_match	not_found_in_US	26.268414,-80.082821	ILLS00008787	Lake Placid, Corsica Avenue NE. On sandy white soil around shrubs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711841	COUNTRY	1000
CMN	3326372	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Florida	Liberty Co. (FL)	68.79	outside_boundary_reverse_partial	not_found_in_US	30.05,-85.8667	CANL 115942	Apalachicola National Forest, small Taxodium swamp, FL 379, 2.7 miles nw of Sumatra	https://lichenportal.org/portal/collections/individual/index.php?occid=3326372	COUNTRY	1000
CMN	3330235	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Liberty Co. (FL)	68.79	outside_boundary_reverse_partial	not_found_in_US	30.05,-85.8667	CANL 118685	Apalachicola National Forest, small Taxodium swamp. FL 379, 2.7 miles NW of Sumatra.	https://lichenportal.org/portal/collections/individual/index.php?occid=3330235	COUNTRY	1000
CMN	452814	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Florida	Liberty Co. (FL)	68.79	outside_boundary_reverse_partial	not_found_in_US	30.05,-85.8667	CANL 116809	Apalachicola National Forest, small Taxodium swamp, FL 379, 2.7 miles nw of Sumatra	https://lichenportal.org/portal/collections/individual/index.php?occid=452814	COUNTRY	1000
FLAS	1357637	FLAS	Darin S. Penneys	Florida	Levy	67.02	outside_boundary_exact	not_found_in_US	29.2,-84.033333	FLAS L4152	Waccassassa Bay Preserve, Black Point Swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=1357637	COUNTRY	1000
FLAS	1380872	FLAS	Darin S. Penneys	Florida	Levy	67.02	outside_boundary_exact	not_found_in_US	29.2,-84.033333	FLAS L4168	Waccassassa Bay Preserve. Black Point Swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=1380872	COUNTRY	1000
