occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1442380	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00143526	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442380
1452194	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00144128	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452194
1462623	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00145585	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462623
1464837	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00146002	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464837
1470529	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00147379	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470529
1470871	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00147751	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470871
1470872	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00147752	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470872
1470927	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00147807	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470927
1477262	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00149506	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477262
1477839	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00149763	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477839
2739228	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00178418	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13, ca.	https://lichenportal.org/portal/collections/individual/index.php?occid=2739228
2743263	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00178470	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13, ca.	https://lichenportal.org/portal/collections/individual/index.php?occid=2743263
2743274	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00178445	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13, ca.	https://lichenportal.org/portal/collections/individual/index.php?occid=2743274
3173501	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00180898	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River, 21.5 mi. E. of Wilma on Forest Hwy. 13.; 30.183333 -84.666667	https://lichenportal.org/portal/collections/individual/index.php?occid=3173501
3173520	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00180904	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.; 30.183333 -84.666667	https://lichenportal.org/portal/collections/individual/index.php?occid=3173520
1512000	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00120869	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 miles east of Wilma on Forest Hwy 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512000
1523789	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00116159	30.1833333,-84.6666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockee River 21.5 miles E of Wilma on Forest Hwy. 13. ABLS Field Trip, Site 3.	https://lichenportal.org/portal/collections/individual/index.php?occid=1523789
1525239	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00127482	30.1833333,-84.6666667	Florida, Wakulla County	Apalachicolca National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13. ABLS Field trip, Site 3. Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1525239
1525240	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00127483	30.183333,-84.666667	Florida, Wakulla County	Along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13. ABLS Field trip, Site 3. Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1525240
1528870	LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	LSU00128676	30.183333,-84.666667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13. ABLS Field trip, Site 3.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528870
2739216	LSU	Shirley C. Tucker	Florida	Liberty	0.06	outside_boundary_exact	LSU00178410	30.566409,-84.962434	Florida, Calhoun County	in hardwood forest. Torrey State Park (13 miles north of Bristol, on the Apalachicola River)	https://lichenportal.org/portal/collections/individual/index.php?occid=2739216
1424213	LSU	Dana G. Griffin, III	Florida	Union	0	outside_boundary_exact	LSU00142051	29.921637,-82.426045	Florida, Alachua County	Along north bank of Santa Fe River at Worthington Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424213
1464459	LSU	Dana G. Griffin III	Florida	Union	0	outside_boundary_exact	LSU00145783	29.921637,-82.426045	Florida, Alachua County	Along north bank of Santa Fe River at Worthington Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464459
1470503	LSU	Dana G. Griffin III	Florida	Union	0	outside_boundary_exact	LSU00147353	29.921637,-82.426045	Florida, Alachua County	Along north bank of Santa Fe River at Worthington Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470503
1470765	LSU	Dana G. Griffin III	Florida	Union	0	outside_boundary_exact	LSU00147645	29.921637,-82.426045	Florida, Alachua County	Along north bank of Santa Fe River at Worthington Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470765
1470766	LSU	Dana G. Griffin III	Florida	Union	0	outside_boundary_exact	LSU00147646	29.921637,-82.426045	Florida, Alachua County	Along north bank of Santa Fe River at Worthington Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470766
1470767	LSU	Dana G. Griffin III	Florida	Union	0	outside_boundary_exact	LSU00147647	29.921637,-82.426045	Florida, Alachua County	Along north bank of Santa Fe River at Worthington Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470767
1512732	LSU	Dana Griffin	Florida	Union	0	outside_boundary_exact	LSU00117471	29.921637,-82.426045	Florida, Alachua County	Along north bank of Santa Fe River at Worthington Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512732
1512771	LSU	Dana Griffin	Florida	Union	0	outside_boundary_exact	LSU00120858	29.921637,-82.426045	Florida, Alachua County	Along north bank of Santa Fe River at Worthington Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512771
1524575	LSU	Shirley C. Tucker	Florida	Union	0	outside_boundary_exact	LSU00119403	29.921637,-82.426045	Florida, Alachua County	Along north bank of Santa Fe River at Worthington Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1524575
1525177	LSU	Dana Griffin	Florida	Union	0	outside_boundary_exact	LSU00127417	29.921637,-82.426045	Florida, Alachua County	Along north bank of Santa Fe River at Worthington Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525177
1526013	LSU	Lowell E. Urbatsch; Alan W. Lievens	Florida	Levy	0	outside_boundary_exact	LSU00128270	29.512018,-82.556479	Florida, Alachua County	Collected at the intersection of State Hwy 24 and LCR118, a road just inside the Levy county line when crossing over from Alachua County. This collection site is 2.8 road miles southwest of the junction of State Highway 24 and US 41/US 27 in Archer.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526013
1526083	LSU	Dana Griffin	Florida	Union	0	outside_boundary_exact	LSU00128340	29.921637,-82.426045	Florida, Alachua County	Along north bank of Santa Fe River at Washington Springs. Worthington Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1526083
1526435	LSU	Dana Griffin	Florida	Union	0	outside_boundary_exact	LSU00128794	29.921637,-82.426045	Florida, Alachua County	Along north bank of Santa Fe River at Worthington Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526435
1374553	LSU	Dale Thomas	Florida	Ocala	NA	county_not_matched_no_match	LSU00140207	29.177326,-81.769472	county_not_matched	Ocala National Forest at junct. Fla. 40 with NFS Road 88.	https://lichenportal.org/portal/collections/individual/index.php?occid=1374553
1424708	LSU	Shirley C. Tucker	Florida	Florida	NA	county_not_matched_no_match	LSU00142314	30.496035,-86.427312	county_not_matched	Rocky Bayou State Park, about 5 mi. E of Niceville. Near park entrance.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424708
1452588	LSU	Shirley C. Tucker	Florida	Florida	NA	county_not_matched_no_match	LSU00144435	29.959308,-84.976139	county_not_matched	20.5 mi. N of State Hwy 98, on Hwy 65. Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452588
1470873	LSU	Shirley C. Tucker	Florida	Forest	NA	county_not_matched_no_match	LSU00147753	30.183333,-84.666667	county_not_matched	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470873
