occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1324443	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0077480	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1324443
1324592	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0077629	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1324592
1350532	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0081978	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1350532
1392068	WIS	John W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0104194	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station; at headwaters of the Mississippi; Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1392068
1099646	WIS	H. H. Iltis	Minnesota	Stearns	9.08	outside_boundary_exact	WIS-L-0043807	45.425353,-93.931355	Minnesota, Sherburne County	15 miles southwest of St.Cloud, farm of Max Partsch	https://lichenportal.org/portal/collections/individual/index.php?occid=1099646
1124575	WIS	H.H.I ltis	Minnesota	Stearns	9.08	outside_boundary_exact	WIS-L-0050363	45.425353,-93.931355	Minnesota, Sherburne County	farm of Max Partsch 15 miles southeast of St.Cloud	https://lichenportal.org/portal/collections/individual/index.php?occid=1124575
1301523	WIS	H.H. Iltis	Minnesota	Stearns	9.08	outside_boundary_exact	WIS-L-0070514	45.425353,-93.931355	Minnesota, Sherburne County	farm of Max Partsch, 15 miles southwest of St. Cloud.	https://lichenportal.org/portal/collections/individual/index.php?occid=1301523
1365859	WIS	H.H. Iltis	Minnesota	Stearns	9.08	outside_boundary_exact	WIS-L-0093267	45.425353,-93.931355	Minnesota, Sherburne County	farm of Max Partsch, 15 miles southwest of St. Cloud.	https://lichenportal.org/portal/collections/individual/index.php?occid=1365859
1385490	WIS	H.H. Iltis	Minnesota	Stearns	9.08	outside_boundary_exact	WIS-L-0101609	45.425353,-93.931355	Minnesota, Sherburne County	farm of Max Partsch 15 miles southwest of St. Cloud	https://lichenportal.org/portal/collections/individual/index.php?occid=1385490
1044547	WIS	F.M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	WIS-L-0021622	48.62,-93.01	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1044547
1046715	WIS	F.M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	WIS-L-0011894	48.62,-93.01	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1046715
1047780	WIS	F. M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	WIS-L-0027201	48.62,-93.01	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1047780
1124268	WIS	F. M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	WIS-L-0049912	48.62,-93.01	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1124268
1124580	WIS	F. M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	WIS-L-0050368	48.62,-93.01	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1124580
1125894	WIS	F. M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	WIS-L-0050939	48.62,-93.01	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1125894
1132029	WIS	F. M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	WIS-L-0052949	48.62,-93.01	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1132029
1240599	WIS	C.A. Hubford	Minnesota	Koochiching	5.85	outside_boundary_exact	WIS-L-0063623	48.62,-93.01	Minnesota, St. Louis County	Rocky Islands, Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1240599
1037142	WIS	J.W. Thomson	Minnesota	Clearwater	4.5	outside_boundary_exact	WIS-L-0024717	47.219106,-95.110278	Minnesota, Hubbard County	Lake Iasca Biological Station, Alice Bog west side	https://lichenportal.org/portal/collections/individual/index.php?occid=1037142
1009522	WIS	J.W. Thomson	Minnesota	Hubbard	3.24	outside_boundary_exact	WIS-L-0015412	47.277883,-95.212075	Minnesota, Clearwater County	Stumphage Rapids NE of Itasca Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1009522
1301010	WIS	J.W. Thomson	Minnesota	Hubbard	3.24	outside_boundary_exact	WIS-L-0070001	47.277883,-95.212075	Minnesota, Clearwater County	Stumphage Trail Road NE of Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1301010
1390629	WIS	John W. Thomson	Minnesota	Hubbard	3.24	outside_boundary_exact	WIS-L-0103402	47.277883,-95.212075	Minnesota, Clearwater County	Stumphage Trail Road NE of Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1390629
1090050	WIS	John W. Thomson	Minnesota	Beltrami	2.47	outside_boundary_exact	WIS-L-0040251	47.389745,-95.078127	Minnesota, Hubbard County	S of Pine Point landing on the Mississippi River, 146 N, 35E, Sec 26	https://lichenportal.org/portal/collections/individual/index.php?occid=1090050
1124715	WIS	John W. Thomson	Minnesota	Beltrami	2.47	outside_boundary_exact	WIS-L-0050504	47.389745,-95.078127	Minnesota, Hubbard County	South of Pine Point Landing on the Mississippi River	https://lichenportal.org/portal/collections/individual/index.php?occid=1124715
