id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1032660	WIS	WIS-L-0022800	J.W. Thomson	16955	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1032660
1032822	WIS	WIS-L-0022916	J.W. Thomson	16928	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1032822
1044548	WIS	WIS-L-0021623	John W. Thomson	16950	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	LAKE ITASCA BIOLOGICAL STATION, headwaters of the Mississippi, near Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1044548
1046708	WIS	WIS-L-0011887	J.W. Thomson	16954	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1046708
1055297	WIS	WIS-L-0028500	J.W. Thomson	16953	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1055297
1055385	WIS	WIS-L-0028588	J.W. Thomson	16952	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1055385
1056327	WIS	WIS-L-0029275	J.W. Thomson	16951	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1056327
1063778	WIS	WIS-L-0033082	John W. Thomson	16849	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	LAKE ITASCA BIOLOGICAL STATION, headwaters of the Mississippi, Lake Itasca.	https://lichenportal.org/portal/collections/individual/index.php?occid=1063778
1098629	WIS	WIS-L-0042734	J.W. Thomson	16924	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1098629
1102267	WIS	WIS-L-0046409	John W. Thomson	16936	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station; headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1102267
1124262	WIS	WIS-L-0049906	J.W. Thomson	16925	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1124262
1240203	WIS	WIS-L-0063228	John W. Thomson	16955	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1240203
1282257	WIS	WIS-L-0066264	John W. Thomson	16932	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	at the headwaters of the Mississippi; Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1282257
1288140	WIS	WIS-L-0068296	John W. Thomson	16926	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	LAKE ITASCA BIOLOGICAL STATION, at the headwaters of the Mississipi Lake Itasca.	https://lichenportal.org/portal/collections/individual/index.php?occid=1288140
1294574	WIS	WIS-L-0069470	John W. Thomson	16929	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station; at headwaters of the Mississippi; Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1294574
1294831	WIS	WIS-L-0069727	J.W. Thomson	16930	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1294831
