id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
497555	WIS	WIS-L-0004451	John W. Thomson	4265	0.1	Wisconsin	Polk	45.56	-92.82	outside_boundary_exact	Minnesota, Chisago County	In Sterling Barrens. ???originally R04E S05, changed based on Accession 1284	https://lichenportal.org/portal/collections/individual/index.php?occid=497555
497661	WIS	WIS-L-0004557	John W. Thomson	22731	0.1	Wisconsin	Polk	45.56	-92.82	outside_boundary_exact	Minnesota, Chisago County	Sterling Barrens	https://lichenportal.org/portal/collections/individual/index.php?occid=497661
498205	WIS	WIS-L-0005101	John W. Thomson	22729	0.1	Wisconsin	Polk	45.56	-92.82	outside_boundary_exact	Minnesota, Chisago County	Sterling Barrens	https://lichenportal.org/portal/collections/individual/index.php?occid=498205
498210	WIS	WIS-L-0005106	John W. Thomson	22725	0.1	Wisconsin	Polk	45.56	-92.82	outside_boundary_exact	Minnesota, Chisago County	Sterling Barrens	https://lichenportal.org/portal/collections/individual/index.php?occid=498210
498975	WIS	WIS-L-0005872	John W. Thomson	22726	0.1	Wisconsin	Polk	45.56	-92.82	outside_boundary_exact	Minnesota, Chisago County	Sterling Barrens	https://lichenportal.org/portal/collections/individual/index.php?occid=498975
500663	WIS	WIS-L-0007655	John W. Thomson	11564	0.1	Wisconsin	Iowa	43.19	-89.9	outside_boundary_exact	Wisconsin, Sauk County	From Driftless Area of Wisconsin; 4 mi S of Arena (Bucklin Farm)	https://lichenportal.org/portal/collections/individual/index.php?occid=500663
3044723	WIS	WIS-L-0088925	J. P. Bennett	1966	0.1	Wisconsin	Sauk	43.605	-89.76294	outside_boundary_exact	Wisconsin, Columbia County	WI Dells SNA South Unit. With Charlie Luthin, NRF. Bluff East of end of Bowman Rd, below waste treatment plant.; 43.605 -89.76294	https://lichenportal.org/portal/collections/individual/index.php?occid=3044723
499897	WIS	WIS-L-0006904	L. S. Cheney	874	0.08	Wisconsin	Vilas	45.9	-89.32	outside_boundary_exact	Wisconsin, Oneida County	Otter Rapids just below Eagle River.	https://lichenportal.org/portal/collections/individual/index.php?occid=499897
1123148	WIS	WIS-L-0048819	R.I. Evans	NA	0.07	Wisconsin	Columbia	43.641646	-89.783458	outside_boundary_exact	Wisconsin, Adams County	Cold Water Canon, near the Dells	https://lichenportal.org/portal/collections/individual/index.php?occid=1123148
1123149	WIS	WIS-L-0048820	R.I. Evans	s.n.	0.07	Wisconsin	Columbia	43.641646	-89.783458	outside_boundary_exact	Wisconsin, Adams County	Cold Water Canon	https://lichenportal.org/portal/collections/individual/index.php?occid=1123149
495520	WIS	WIS-L-0002416	Judziewicz, Emmet J.	5280	0.03	Wisconsin	Florence	46	-88.67	outside_boundary_exact	Michigan, Iron County	Outcrop on Brule River.	https://lichenportal.org/portal/collections/individual/index.php?occid=495520
500425	WIS	WIS-L-0007418	John W. Thomson	15931	0.03	Wisconsin	Sauk	43.16	-90.1	outside_boundary_exact	Wisconsin, Iowa County	W of Spring Green	https://lichenportal.org/portal/collections/individual/index.php?occid=500425
1828778	WIS	WIS-L-0009008	J. P. Bennett	305	0.03	Wisconsin	Sauk	43.641216	-89.802521	outside_boundary_exact	Wisconsin, Juneau County	Rocky Arbor SP. N facing sandstone bluff S of wetland S of entrance	https://lichenportal.org/portal/collections/individual/index.php?occid=1828778
493246	WIS	WIS-L-0000135	John W. Thomson	24667	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River. ????ITS EITHER Richland Co. or T08N S01	https://lichenportal.org/portal/collections/individual/index.php?occid=493246
496917	WIS	WIS-L-0003814	John W. Thomson	24169	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River. ????ITS EITHER Richland Co. or T08N S01	https://lichenportal.org/portal/collections/individual/index.php?occid=496917
497424	WIS	WIS-L-0004320	John W. Thomson	24166	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River. ????ITS EITHER Richland Co. or T08N S01	https://lichenportal.org/portal/collections/individual/index.php?occid=497424
497426	WIS	WIS-L-0004322	John W. Thomson	24156	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River. ????ITS EITHER Richland Co. or T08N S01	https://lichenportal.org/portal/collections/individual/index.php?occid=497426
497999	WIS	WIS-L-0004895	John W. Thomson	24170	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River. ????ITS EITHER Richland Co. or T08N S01	https://lichenportal.org/portal/collections/individual/index.php?occid=497999
498869	WIS	WIS-L-0005767	John W. Thomson	24168	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River. ????ITS EITHER Richland Co. or T08N S01	https://lichenportal.org/portal/collections/individual/index.php?occid=498869
499293	WIS	WIS-L-0006190	John W. Thomson	24158	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River. ????ITS EITHER Richland Co. or T08N S01	https://lichenportal.org/portal/collections/individual/index.php?occid=499293
500054	WIS	WIS-L-0007061	John W. Thomson	24161	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River	https://lichenportal.org/portal/collections/individual/index.php?occid=500054
500283	WIS	WIS-L-0007278	John W. Thomson	24163	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River	https://lichenportal.org/portal/collections/individual/index.php?occid=500283
500284	WIS	WIS-L-0007279	John W. Thomson	24139	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River	https://lichenportal.org/portal/collections/individual/index.php?occid=500284
500459	WIS	WIS-L-0007452	John W. Thomson	24164	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River	https://lichenportal.org/portal/collections/individual/index.php?occid=500459
500506	WIS	WIS-L-0007499	John W. Thomson	24140	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River	https://lichenportal.org/portal/collections/individual/index.php?occid=500506
500508	WIS	WIS-L-0007501	John W. Thomson	24141	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River	https://lichenportal.org/portal/collections/individual/index.php?occid=500508
500539	WIS	WIS-L-0007532	John W. Thomson	24162	0.02	Wisconsin	Grant	43.21	-90.55	outside_boundary_exact	Wisconsin, Richland County	Blue River	https://lichenportal.org/portal/collections/individual/index.php?occid=500539
1278959	WIS	WIS-L-0065787	John W. Thomson	2422	0.02	Wisconsin	Oneida	45.476603	-89.425113	outside_boundary_exact	Wisconsin, Lincoln County	15 mi S of Rhinelander	https://lichenportal.org/portal/collections/individual/index.php?occid=1278959
1278963	WIS	WIS-L-0065791	John W. Thomson	2422	0.02	Wisconsin	Oneida	45.476603	-89.425113	outside_boundary_exact	Wisconsin, Lincoln County	15 mi S of Rhinelander	https://lichenportal.org/portal/collections/individual/index.php?occid=1278963
1283364	WIS	WIS-L-0067107	John W. Thomson	2418	0.02	Wisconsin	Oneida	45.476603	-89.425113	outside_boundary_exact	Wisconsin, Lincoln County	15 mi S of Rhinelander	https://lichenportal.org/portal/collections/individual/index.php?occid=1283364
1283366	WIS	WIS-L-0067109	John W. Thomson	2420	0.02	Wisconsin	Oneida	45.476603	-89.425113	outside_boundary_exact	Wisconsin, Lincoln County	15 mi S of Rhinelander	https://lichenportal.org/portal/collections/individual/index.php?occid=1283366
1283369	WIS	WIS-L-0067112	John W. Thomson	2420	0.02	Wisconsin	Oneida	45.476603	-89.425113	outside_boundary_exact	Wisconsin, Lincoln County	15 mi S of Rhinelander	https://lichenportal.org/portal/collections/individual/index.php?occid=1283369
1287955	WIS	WIS-L-0068111	John W. Thomson	2423	0.02	Wisconsin	Oneida	45.476603	-89.425113	outside_boundary_exact	Wisconsin, Lincoln County	15 mi S of Rhinelander	https://lichenportal.org/portal/collections/individual/index.php?occid=1287955
1287965	WIS	WIS-L-0068121	John W. Thomson	2423	0.02	Wisconsin	Oneida	45.476603	-89.425113	outside_boundary_exact	Wisconsin, Lincoln County	15 mi S of Rhinelander	https://lichenportal.org/portal/collections/individual/index.php?occid=1287965
1321362	WIS	WIS-L-0075539	John W. Thomson	24288	0.01	Wisconsin	Iowa	42.99367	-89.838398	outside_boundary_exact	Wisconsin, Dane County	Thomson Prairie	https://lichenportal.org/portal/collections/individual/index.php?occid=1321362
494396	WIS	WIS-L-0001285	R. H. Denniston	s.n.	0	Wisconsin	Sauk	43.27	-89.72	outside_boundary_exact	Wisconsin, Dane County	5 miles west of Sauk City.	https://lichenportal.org/portal/collections/individual/index.php?occid=494396
497186	WIS	WIS-L-0004083	M. E. Hale	1017	0	Wisconsin	Sauk	43.27	-89.72	outside_boundary_exact	Wisconsin, Dane County	Stand No. 1158.  W of Sauk City.	https://lichenportal.org/portal/collections/individual/index.php?occid=497186
499016	WIS	WIS-L-0005913	R. H. Denniston	s.n.	0	Wisconsin	Sauk	43.27	-89.72	outside_boundary_exact	Wisconsin, Dane County	Sauk City	https://lichenportal.org/portal/collections/individual/index.php?occid=499016
500184	WIS	WIS-L-0007191	John W. Thomson	11608	0	Wisconsin	Sauk	43.27	-89.72	outside_boundary_exact	Wisconsin, Dane County	2 mi W of Sauk City	https://lichenportal.org/portal/collections/individual/index.php?occid=500184
