occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3033620	UCSC	Justin Shaffer	California	Santa Cruz	141.99	outside_boundary_exact	UCSC 6746	37.01255639,-123.9243568	not_found_in_US	Forest Ecology Research Plot. Transect: W-E on Path; FERP offset from origin:66.1, 32.6. FERP tag#: 2054. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033620
3033611	UCSC	Justin Shaffer	California	Santa Cruz	141.98	outside_boundary_exact	UCSC 6737	37.01496639,-123.9243569	not_found_in_US	Forest Ecology Research Plot. Transect: 0,300_200,300; FERP offset from origin:0.9, 291.9. FERP tag#: 1765. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033611
3033621	UCSC	Justin Shaffer	California	Santa Cruz	141.98	outside_boundary_exact	UCSC 6747	37.01248982,-123.9242525	not_found_in_US	Forest Ecology Research Plot. Transect: W-E on Path; FERP offset from origin:76.9, 27.7. FERP tag#: 2080. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033621
3033564	UCSC	Justin Shaffer	California	Santa Cruz	141.96	outside_boundary_exact	6690	37.01256583,-123.9239888	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:97.6, 41.6. FERP tag#: 3686. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033564
3033561	UCSC	Justin Shaffer	California	Santa Cruz	141.95	outside_boundary_exact	6687	37.01251479,-123.923897	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:106.9, 38.1. FERP tag#: 3655. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033561
3033562	UCSC	Justin Shaffer	California	Santa Cruz	141.95	outside_boundary_exact	6688	37.01251479,-123.923897	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:106.9, 38.1. FERP tag#: 3655. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033562
3033563	UCSC	Justin Shaffer	California	Santa Cruz	141.95	outside_boundary_exact	6689	37.01251479,-123.923897	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:106.9, 38.1. FERP tag#: 3655. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033563
3033624	UCSC	Justin Shaffer	California	Santa Cruz	141.95	outside_boundary_exact	UCSC 6750	37.01224041,-123.9238776	not_found_in_US	Forest Ecology Research Plot. Transect: W-E on Path; FERP offset from origin:116, 9. FERP tag#: 3376. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033624
3033643	UCSC	Justin Shaffer	California	Santa Cruz	141.95	outside_boundary_exact	UCSC 6769	37.0125508,-123.9238266	not_found_in_US	Forest Ecology Research Plot. Transect: NA; FERP offset from origin:120, 40. FERP tag#: 3811. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033643
3033556	UCSC	Justin Shaffer	California	Santa Cruz	141.94	outside_boundary_exact	6682	37.01231594,-123.9237728	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:123, 19.4. FERP tag#: 5027. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033556
3033559	UCSC	Justin Shaffer	California	Santa Cruz	141.94	outside_boundary_exact	6685	37.01218409,-123.9237457	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:128.9, 5.8. FERP tag#: 4979. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033559
3033553	UCSC	Justin Shaffer	California	Santa Cruz	141.92	outside_boundary_exact	6679	37.01210076,-123.9235122	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:151.3, 1.9. FERP tag#: 5102. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033553
3033554	UCSC	Justin Shaffer	California	Santa Cruz	141.92	outside_boundary_exact	6680	37.01210076,-123.9235122	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:151.3, 1.9. FERP tag#: 5102. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033554
3033615	UCSC	Justin Shaffer	California	Santa Cruz	141.92	outside_boundary_exact	UCSC 6741	37.01474719,-123.9236154	not_found_in_US	Forest Ecology Research Plot. Transect: 0,300_200,300; FERP offset from origin:70.8, 284.4. FERP tag#: 3232. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033615
3033552	UCSC	Justin Shaffer	California	Santa Cruz	141.91	outside_boundary_exact	6678	37.01219468,-123.9234341	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:155.5, 13.7. FERP tag#: 5135. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033552
3033628	UCSC	Justin Shaffer	California	Santa Cruz	141.91	outside_boundary_exact	UCSC 6754	37.0126887,-123.9233858	not_found_in_US	Forest Ecology Research Plot. Transect: NA; FERP offset from origin:146.3, 67.9. FERP tag#: 5489. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033628
3033550	UCSC	Justin Shaffer	California	Santa Cruz	141.89	outside_boundary_exact	6676	37.01202125,-123.9231733	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:. FERP tag#: 6855. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033550
3033607	UCSC	Justin Shaffer	California	Santa Cruz	141.89	outside_boundary_exact	UCSC 6733	37.013704,-123.9232402	not_found_in_US	Forest Ecology Research Plot. Transect: 0,200_200,200; FERP offset from origin:131.4, 180.3. FERP tag#: 6024. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033607
