id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2603410	UCR(temp)	UCR-230310	Kerry Knudsen	14567	6.19	226.16	California	Riverside	33.37161	-116.73811	outside_boundary_exact	California, San Diego County	Warner Hot Springs: Ken Capps Foundation, off of Chihuahua Valley Road: above road in chaparral mixed scrub oaks: scattered granite outcrops, often shaded, around vicinity of the old well.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603410
2603411	UCR(temp)	SBBG013718L	Kerry Knudsen	14566	6.19	226.16	California	Riverside	33.371611	-116.738111	outside_boundary_exact	California, San Diego County	Warner Hot Springs: Ken Capps Foundation, off of Chihuahua Valley Road: above road in chaparral mixed scrub oaks: scattered granite outcrops, often shaded, around vicinity of the old well.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603411
2603412	UCR(temp)	UCR-230294	Kerry Knudsen	14568	6.19	226.16	California	Riverside	33.37161	-116.73811	outside_boundary_exact	California, San Diego County	Warner Hot Springs: Ken Capps Foundation, off of Chihuahua Valley Road: above road in chaparral mixed scrub oaks: scattered granite outcrops, often shaded, around vicinity of the old well.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603412
2603413	UCR(temp)	SBBG022698L	Kerry Knudsen	14570	6.19	226.16	California	Riverside	33.371611	-116.738111	outside_boundary_exact	California, San Diego County	Warner Hot Springs: Ken Capps Foundation, off of Chihuahua Valley Road: above road in chaparral mixed scrub oaks: scattered granite outcrops, often shaded, around vicinity of the old well.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603413
2603414	UCR(temp)	SBBG009039L	Kerry Knudsen	14571	6.19	226.16	California	Riverside	33.37161	-116.73811	outside_boundary_exact	California, San Diego County	Peninsular Range: Warner Hot Springs: Ken Capps Foundation, off of Chihuahua Valley Road: above road in chaparral mixed scrub oaks: scattered granite outcrops, often shaded, around vicinity of the old well.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603414
2603415	UCR(temp)	UCR-230308	Kerry Knudsen	14572	6.19	226.16	California	Riverside	33.37161	-116.73811	outside_boundary_exact	California, San Diego County	Warner Hot Springs: Ken Capps Foundation, off of Chihuahua Valley Road: above road in chaparral mixed scrub oaks: scattered granite outcrops, often shaded, around vicinity of the old well.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603415
2603419	UCR(temp)	SBBG006282L	Kerry Knudsen	14563	6.19	226.16	California	Riverside	33.371611	-116.738111	outside_boundary_exact	California, San Diego County	Peninsular Range: Warner Hot Springs: Ken Capps Foundation, off of Chihuahua Valley Road: above road: around vicinity of the old well.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603419
2590137	UCR(temp)	SBBG007264L	R.E. Riefner, Jr.	90-52	6.09	146.23	California	San Luis Obispo	35.346944	-120.993611	outside_boundary_exact	not_found_in_US	Central Coast: Morro Bay State Park, White Point	https://lichenportal.org/portal/collections/individual/index.php?occid=2590137
2597139	UCR(temp)	SBBG024283L	J. Doell	s.n.	5.99	72.05	California	San Mateo	37.16389	-122.13472	outside_boundary_exact	California, Santa Cruz County	1/4 mile down road from mile marker 24.08 on Highway 9	https://lichenportal.org/portal/collections/individual/index.php?occid=2597139
3036983	UCR(temp)	SBBG009798L	Kerry Knudsen	18245-.1	5.57	124.38	California	Ventura	34.098722	-118.800639	outside_boundary_exact	California, Los Angeles County	Transverse Range: Santa Monica Mountains: north slope in shade of oaks	https://lichenportal.org/portal/collections/individual/index.php?occid=3036983
2590173	UCR(temp)	SBBG014196L	R.E. Riefner, Jr.	20--352	5.19	64.02	California	Orange	33.392194	-117.798056	outside_boundary_exact	not_found_in_US	Laguna Canyon, along Hwy 133 at EL Toro Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2590173
2600514	UCR(temp)	SBBG004079L	Kerry Knudsen	11219	5.12	159.26	California	Los Angeles	34.087222	-118.994722	outside_boundary_exact	California, Ventura County	Transverse Range: Santa Monica Mountains: Point Magu State Park: Sycamore Canyon: Ranch Center Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2600514
3036835	UCR(temp)	UCR-264157	Kerry Knudsen	178800.2	4.99	295.23	California	Inyo	37.50722	-118.19797	outside_boundary_exact	California, Mono County	White Mountains: Inyo National Forest: road to Patriarch Grove and White Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=3036835
2596303	UCR(temp)	SBBG004074L	Kerry Knudsen	6892	4.97	142.56	California	Santa Barbara	34.363333	-120.037222	outside_boundary_exact	not_found_in_US	Transverse Range: San Miguel Island: Cuyler Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=2596303
2596304	UCR(temp)	SBBG016363L	Kerry Knudsen	6893	4.97	142.56	California	Santa Barbara	34.363333	-120.037222	outside_boundary_exact	not_found_in_US	San Miguel Island: Cuyler Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=2596304
2596305	UCR(temp)	SBBG025995L	Kerry Knudsen	6894	4.97	142.56	California	Santa Barbara	34.363333	-120.037222	outside_boundary_exact	not_found_in_US	Transverse Range: San Miguel Island: Cuyler Harbor.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596305
2596306	UCR(temp)	SBBG011208L	Kerry Knudsen	6895	4.97	142.56	California	Santa Barbara	34.363333	-120.037222	outside_boundary_exact	not_found_in_US	Transverse Range: San Miguel Island: Cuyler Harbor (San Miguel Island East)	https://lichenportal.org/portal/collections/individual/index.php?occid=2596306
2596321	UCR(temp)	SBBG003979L	Kerry Knudsen	6895	4.97	142.56	California	Santa Barbara	34.363333	-120.037222	outside_boundary_exact	not_found_in_US	Transverse Range: San Miguel Island: Cuyler Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=2596321
5070486	UCR(temp)	SBBG090330L	J. Kocourková	s.n.	4.96	123.71	California	Ventura	34.098333	-118.8125	outside_boundary_exact	California, Los Angeles County	Transverse Range: Santa Monica Mountains: Rocky Oaks	https://lichenportal.org/portal/collections/individual/index.php?occid=5070486
2596687	UCR(temp)	SBBG004285L	Kerry Knudsen	8259	4.72	164.68	California	San Luis Obispo	35.461389	-121.158889	outside_boundary_exact	not_found_in_US	Central Coast: San Simeon: San Simeon State Park: Vista Point southeast of Little Pico Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596687
3037014	UCR(temp)	UCR-273346	Kerry Knudsen	18382	4.4	186.6	California	Los Angeles	34.27047	-117.60192	outside_boundary_exact	California, San Bernardino County	San Gabriel Mountains: San Antonio Mountains: ridge along Gold Ridge Trail to Thunder Mountain overlooking Mojave Desert	https://lichenportal.org/portal/collections/individual/index.php?occid=3037014
3036990	UCR(temp)	UCR-273319	Kerry Knudsen	18381	4.38	186.49	California	Los Angeles	34.26958	-117.60242	outside_boundary_exact	California, San Bernardino County	San Gabriel Mountains: San Antonio Mountains: steep slope above Gold Ridge Trail to Thunder Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=3036990
3036999	UCR(temp)	SBBG021559L	Kerry Knudsen	18380	4.38	186.49	California	Los Angeles	34.269583	-117.602417	outside_boundary_exact	California, San Bernardino County	San Gabriel Mountains: San Antonio Mountains: steep slope above Gold Ridge Trail to Thunder Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=3036999
3037072	UCR(temp)	SBBG024432L	Jana Kocourková	s.n.	4.35	186.57	California	Los Angeles	34.270417	-117.6025	outside_boundary_exact	California, San Bernardino County	San Gabriel Mountains: San Antonio Mountains: Gold Ridge Trail to Thunder Mountain.	https://lichenportal.org/portal/collections/individual/index.php?occid=3037072
2599737	UCR(temp)	SBBG028498L	Kerry Knudsen	10726	3.92	104.56	California	Ventura	34.015833	-119.525833	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599737
2599743	UCR(temp)	SBBG028502L	Kerry Knudsen	10728	3.92	104.56	California	Ventura	34.015833	-119.525833	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599743
2599745	UCR(temp)	SBBG019026L	Kerry Knudsen	10737	3.92	104.56	California	Ventura	34.015833	-119.525833	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599745
2599749	UCR(temp)	SBBG019115L	Kerry Knudsen	10735	3.92	104.56	California	Ventura	34.015833	-119.525833	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599749
2599750	UCR(temp)	SBBG019001L	Kerry Knudsen	10733	3.92	104.56	California	Ventura	34.015833	-119.525833	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599750
2599756	UCR(temp)	SBBG019043L	Kerry Knudsen	10736	3.92	104.56	California	Ventura	34.015833	-119.525833	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599756
2599758	UCR(temp)	SBBG012706L	Kerry Knudsen	10731	3.92	104.56	California	Ventura	34.015833	-119.525833	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599758
2599759	UCR(temp)	UCR-200968	Kerry Knudsen	10724	3.92	104.56	California	Ventura	34.01583	-119.52583	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599759
2599760	UCR(temp)	SBBG019059L	Kerry Knudsen	10732	3.92	104.56	California	Ventura	34.015833	-119.525833	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599760
2599772	UCR(temp)	UCR-200984	Kerry Knudsen	10729	3.92	104.56	California	Ventura	34.01583	-119.52583	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599772
2599773	UCR(temp)	UCR-200983	Kerry Knudsen	10730	3.92	104.56	California	Ventura	34.01583	-119.52583	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599773
2599774	UCR(temp)	SBBG028718L	Kerry Knudsen	10725	3.92	104.56	California	Ventura	34.015833	-119.525833	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599774
2599780	UCR(temp)	UCR-200962	Kerry Knudsen	10721	3.92	104.56	California	Ventura	34.01583	-119.52583	outside_boundary_exact	not_found_in_US	East Anacapa Island: Channel Islands National Park: near the lighthouse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599780
2591296	UCR(temp)	UCR-144214	Kerry Knudsen	1990	3.9	212.74	California	Riverside	34.06889	-116.75222	outside_boundary_exact	California, San Bernardino County	San Jacinto Mountains: North fork of San Jacinto River	https://lichenportal.org/portal/collections/individual/index.php?occid=2591296
2591544	UCR(temp)	UCR-144900	Kerry Knudsen	1999	3.9	212.74	California	Riverside	34.06889	-116.75222	outside_boundary_exact	California, San Bernardino County	Santa Jacinto Mountains: Pinyon Flats	https://lichenportal.org/portal/collections/individual/index.php?occid=2591544
2591545	UCR(temp)	UCR-144892	Kerry Knudsen	1998	3.9	212.74	California	Riverside	34.06889	-116.75222	outside_boundary_exact	California, San Bernardino County	Santa Jacinto Mountains: Pinyon Flats	https://lichenportal.org/portal/collections/individual/index.php?occid=2591545
2599634	UCR(temp)	SBBG017624L	Kerry Knudsen	10585	3.79	145.27	California	Santa Barbara	33.815556	-120.073056	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2599634
2599635	UCR(temp)	UCR-198710	Kerry Knudsen	10590	3.79	145.27	California	Santa Barbara	33.81556	-120.07306	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2599635
2599643	UCR(temp)	UCR-198718	Kerry Knudsen	10591-.1	3.79	145.27	California	Santa Barbara	33.81556	-120.07306	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2599643
2599644	UCR(temp)	UCR-198723	Kerry Knudsen	10591-.2	3.79	145.27	California	Santa Barbara	33.81556	-120.07306	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2599644
2599649	UCR(temp)	SBBG023752L	Kerry Knudsen	10594	3.79	145.27	California	Santa Barbara	33.815556	-120.073056	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2599649
2599650	UCR(temp)	UCR-198738	Kerry Knudsen	10600	3.79	145.27	California	Santa Barbara	33.81556	-120.07306	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2599650
2599659	UCR(temp)	SBBG008847L	Kerry Knudsen	10588	3.79	145.27	California	Santa Barbara	33.815556	-120.073056	outside_boundary_exact	not_found_in_US	Transverse Range: Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2599659
2599712	UCR(temp)	SBBG005034L	Kerry Knudsen	10586	3.79	145.27	California	Santa Barbara	33.815556	-120.073056	outside_boundary_exact	not_found_in_US	Transverse Range: Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2599712
2599937	UCR(temp)	UCR-201213	Kerry Knudsen	10607	3.79	145.27	California	Santa Barbara	33.81556	-120.07306	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2599937
2599938	UCR(temp)	UCR-201205	Kerry Knudsen	10608	3.79	145.27	California	Santa Barbara	33.81556	-120.07306	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2599938
2600773	UCR(temp)	UCR-211226	Kerry Knudsen	105950.1	3.79	145.27	California	Santa Barbara	33.81556	-120.07306	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2600773
2600774	UCR(temp)	SBBG015280L	Kerry Knudsen	10595-.2	3.79	145.27	California	Santa Barbara	33.815556	-120.073056	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2600774
2602409	UCR(temp)	SBBG009013L	Kerry Knudsen	13717	3.54	244.09	California	San Bernardino	34.002333	-116.103	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Queen Mountain.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602409
2599679	UCR(temp)	SBBG018793L	Kerry Knudsen	7477	3.47	144.25	California	Santa Barbara	33.83472	-120.02389	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: above road from Torrey Pines to Water Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2599679
2599683	UCR(temp)	UCR-199396	Kerry Knudsen	7467	3.47	144.25	California	Santa Barbara	33.83472	-120.02389	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: above road from Torrey Pines to Water Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2599683
2599684	UCR(temp)	UCR-199407	Kerry Knudsen	7468	3.47	144.25	California	Santa Barbara	33.83472	-120.02389	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: above road from Torrey Pines to Water Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2599684
2599685	UCR(temp)	SBBG019988L	Kerry Knudsen	7469	3.47	144.25	California	Santa Barbara	33.83472	-120.02389	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: above road from Torrey Pines to Water Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2599685
5781567	UCR(temp)	SBBG019989L	Kerry Knudsen	7469	3.47	144.25	California	Santa Barbara	33.83472	-120.02389	outside_boundary_exact	not_found_in_US	Santa Rosa Island: Channel Islands National Park: above road from Torrey Pines to Water Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5781567
2599208	UCR(temp)	SBBG090224L	Kerry Knudsen	9886	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Central Coast: Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599208
2599211	UCR(temp)	SBBG023959L	Kerry Knudsen	9902	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599211
2599213	UCR(temp)	UCR-195471	Kerry Knudsen	9959	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599213
2599338	UCR(temp)	SBBG004515L	Kerry Knudsen	9887	3.42	60.58	California	Marin	37.910833	-123.011667	outside_boundary_exact	not_found_in_US	Central Coast: Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599338
2599344	UCR(temp)	SBBG018022L	Kerry Knudsen	9900	3.42	60.58	California	Marin	37.910833	-123.011667	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599344
2599352	UCR(temp)	UCR-195341	Kerry Knudsen	9917	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599352
2599360	UCR(temp)	UCR-195315	Kerry Knudsen	9890	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599360
2599362	UCR(temp)	SBBG002931L	Kerry Knudsen	9879	3.42	60.58	California	Marin	37.910833	-123.011667	outside_boundary_exact	not_found_in_US	Central Coast: Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599362
2599363	UCR(temp)	SBBG024549L	Kerry Knudsen	9978	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599363
2599453	UCR(temp)	UCR-196144	Kerry Knudsen	9889	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599453
2599454	UCR(temp)	SBBG016535L	Kerry Knudsen	9891	3.42	60.58	California	Marin	37.910833	-123.011667	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599454
2599463	UCR(temp)	UCR-196130	Kerry Knudsen	9892	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599463
2599464	UCR(temp)	SBBG022924L	Kerry Knudsen	9903	3.42	60.58	California	Marin	37.910833	-123.011667	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599464
2599501	UCR(temp)	SBBG016537L	Kerry Knudsen	9885	3.42	60.58	California	Marin	37.910833	-123.011667	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599501
2599502	UCR(temp)	UCR-196570	Kerry Knudsen	9898	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599502
2599503	UCR(temp)	UCR-196188	Kerry Knudsen	9911	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599503
2599504	UCR(temp)	UCR-196202	Kerry Knudsen	9905	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599504
2599507	UCR(temp)	UCR-196187	Kerry Knudsen	9897-.1	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599507
2599535	UCR(temp)	UCR-196441	Kerry Knudsen	9886.	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599535
2599544	UCR(temp)	UCR-196550	Kerry Knudsen	9895	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599544
2599545	UCR(temp)	UCR-196562	Kerry Knudsen	9896	3.42	60.58	California	Marin	37.91083	-123.01167	outside_boundary_exact	not_found_in_US	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599545
2603058	UCR(temp)	SBBG022852L	Kerry Knudsen	14045-.1	3.17	234.12	California	San Bernardino	34.004167	-116.302222	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603058
2600445	UCR(temp)	UCR-206190	Jana Kocourková	s.n.	2.7	115.57	California	Ventura	34.06389	-118.90972	outside_boundary_exact	California, Los Angeles County	Santa Monica Mountains: Leo Carrillo State Park: Nicolas Flats, near the lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2600445
2600450	UCR(temp)	UCR-206194	Jana Kocourková	s.n.	2.7	115.57	California	Ventura	34.06389	-118.90972	outside_boundary_exact	California, Los Angeles County	Santa Monica Mountains: Leo Carrillo State Park: Nicolas Flats, near the lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2600450
2600476	UCR(temp)	UCR-206193	Jana Kocourková	s.n.	2.7	115.57	California	Ventura	34.06389	-118.90972	outside_boundary_exact	California, Los Angeles County	Santa Monica Mountains: Leo Carrillo State Park: Nicolas Flats, near the lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2600476
2600477	UCR(temp)	UCR-206191	Jana Kocourková	s.n.	2.7	115.57	California	Ventura	34.06389	-118.90972	outside_boundary_exact	California, Los Angeles County	Santa Monica Mountains: Leo Carrillo State Park: Nicolas Flats, near the lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2600477
2605712	UCR(temp)	SBBG010010L	Eric Petersen	3726	2.44	135.79	California	San Diego	33.454225	-117.169302	outside_boundary_exact	California, Riverside County	Santa Margarita Ecological Reserve, E of Temecula. Near bottom of canyon along Via Tornado.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605712
2597618	UCR(temp)	SBBG024096L	Kerry Knudsen	8594	2.35	135.96	California	San Diego	33.45333	-117.17278	outside_boundary_exact	California, Riverside County	Santa Margarita Ecological Reserve: Santa Margarita River: Temecula Gorge: north slope, road cut along truck trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2597618
2597655	UCR(temp)	UCR-185718	Kerry Knudsen	8593	2.35	135.96	California	San Diego	33.45333	-117.17278	outside_boundary_exact	California, Riverside County	Santa Margarita Ecological Reserve: Santa Margarita River: Temecula Gorge: north slope, road cut along truck trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2597655
2597671	UCR(temp)	UCR-185727	Kerry Knudsen	8592	2.35	135.96	California	San Diego	33.45333	-117.17278	outside_boundary_exact	California, Riverside County	Santa Margarita Ecological Reserve: Santa Margarita River: Temecula Gorge: north slope, road cut along truck trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2597671
2603054	UCR(temp)	SBBG009932L	Kerry Knudsen	13975	2.21	233.26	California	San Bernardino	34.012778	-116.302778	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon near trail. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603054
2603055	UCR(temp)	SBBG022109L	Kerry Knudsen	13976	2.21	233.26	California	San Bernardino	34.012778	-116.302778	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon near trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603055
2603056	UCR(temp)	SBBG090568L	Kerry Knudsen	13977	2.21	233.26	California	San Bernardino	34.012778	-116.302778	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon near trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603056
2603108	UCR(temp)	SBBG010227L	Kerry Knudsen	13957	2.21	233.26	California	San Bernardino	34.012778	-116.302778	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon near trail. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603108
2603128	UCR(temp)	UCR-230374	Kerry Knudsen	13959	2.21	233.26	California	San Bernardino	34.01278	-116.30278	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon near trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603128
2603129	UCR(temp)	SBBG011402L	Kerry Knudsen	13960	2.21	233.26	California	San Bernardino	34.012778	-116.302778	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon near trail. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603129
2603132	UCR(temp)	UCR-230382	Kerry Knudsen	13963	2.21	233.26	California	San Bernardino	34.01278	-116.30278	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon near trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603132
