id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2011806	BRY	BRY-L-0032735	Larry L. St. Clair	St. Cl-6525	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011806
2011993	BRY	BRY-L-0032922	Larry L. St. Clair	St. Cl-6527	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011993
2011994	BRY	BRY-L-0032923	Larry L. St. Clair	St. Cl-6528	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011994
2011995	BRY	BRY-L-0032924	Larry L. St. Clair	St. Cl-6529	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011995
2011996	BRY	BRY-L-0032925	Larry L. St. Clair	St. Cl-6530	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011996
2011999	BRY	BRY-L-0032928	Larry L. St. Clair	St. Cl-6533	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011999
2012000	BRY	BRY-L-0032929	Larry L. St. Clair	St. Cl-6534	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012000
2012001	BRY	BRY-L-0032930	Larry L. St. Clair	St. Cl-6535	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012001
2012002	BRY	BRY-L-0032931	Larry L. St. Clair	St. Cl-6536	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012002
2012003	BRY	BRY-L-0032932	Larry L. St. Clair	St. Cl-6537	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012003
2012004	BRY	BRY-L-0032933	Larry L. St. Clair	St. Cl-6538	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012004
2012006	BRY	BRY-L-0032935	Larry L. St. Clair	St. Cl-6540	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012006
2012007	BRY	BRY-L-0032936	Larry L. St. Clair	St. Cl-6541	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012007
2012008	BRY	BRY-L-0032937	Larry L. St. Clair	St. Cl-6542	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012008
2012775	BRY	BRY-L-0033705	Larry L. St. Clair	St. Cl-6543	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012775
2012776	BRY	BRY-L-0033706	Larry L. St. Clair	St. Cl-6544	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012776
2012777	BRY	BRY-L-0033707	Larry L. St. Clair	St. Cl-6545	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012777
2012778	BRY	BRY-L-0033708	Larry L. St. Clair	St. Cl-6546	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012778
2012779	BRY	BRY-L-0033709	Larry L. St. Clair	St. Cl-6547	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012779
2012780	BRY	BRY-L-0033710	Larry L. St. Clair	St. Cl-6548	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012780
2012782	BRY	BRY-L-0033712	Larry L. St. Clair	St. Cl-6550	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012782
2012783	BRY	BRY-L-0033713	Larry L. St. Clair	St. Cl-6551	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012783
2012784	BRY	BRY-L-0033714	Larry L. St. Clair	St. Cl-6552	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012784
2012785	BRY	BRY-L-0033715	Larry L. St. Clair	St. Cl-6553	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012785
2012787	BRY	BRY-L-0033717	Larry L. St. Clair	St. Cl-6555	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012787
2012788	BRY	BRY-L-0033718	Larry L. St. Clair	St. Cl-6556	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012788
2012789	BRY	BRY-L-0033719	Larry L. St. Clair	St. Cl-6557	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012789
2012790	BRY	BRY-L-0033720	Larry L. St. Clair	St. Cl-6558	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012790
2012791	BRY	BRY-L-0033721	Larry L. St. Clair	St. Cl-6559	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012791
2012793	BRY	BRY-L-0033723	Larry L. St. Clair	St. Cl-6561	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012793
2012794	BRY	BRY-L-0033724	Larry L. St. Clair	St. Cl-6562	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012794
2570562	BRY	BRY-L-0022210	Larry L. St. Clair	St. Cl-6619	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2570562
2578416	BRY	BRY-L-0039484	Larry L. St. Clair	St. Cl-23186	NA	NA	Utah	Provo	40.216367	-111.662583	county_not_matched_no_match	county_not_matched	Provo Towne Centre Mall at Dillards, on W and S side of Dillards near parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2578416
2578417	BRY	BRY-L-0039485	Larry L. St. Clair	St. Cl-23187	NA	NA	Utah	Provo	40.216367	-111.662583	county_not_matched_no_match	county_not_matched	Provo Towne Centre Mall at Dillards, on W and S side of Dillards near parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2578417
2578418	BRY	BRY-L-0039486	Larry L. St. Clair	St. Cl-23188	NA	NA	Utah	Provo	40.216367	-111.662583	county_not_matched_no_match	county_not_matched	Provo Towne Centre Mall at Dillards, on W and S side of Dillards near parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2578418
2578419	BRY	BRY-L-0039487	Larry L. St. Clair	St. Cl-23189	NA	NA	Utah	Provo	40.216367	-111.662583	county_not_matched_no_match	county_not_matched	Provo Towne Centre Mall at Dillards, on W and S side of Dillards near parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2578419
2578420	BRY	BRY-L-0039488	Larry L. St. Clair	St. Cl-23190	NA	NA	Utah	Provo	40.216367	-111.662583	county_not_matched_no_match	county_not_matched	Provo Towne Centre Mall at Dillards, on W and S side of Dillards near parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2578420
2578421	BRY	BRY-L-0039489	Larry L. St. Clair	St. Cl-23191	NA	NA	Utah	Provo	40.216367	-111.662583	county_not_matched_no_match	county_not_matched	Provo Towne Centre Mall at Dillards, on W and S side of Dillards near parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2578421
2578422	BRY	BRY-L-0039490	Larry L. St. Clair	St. Cl-23192	NA	NA	Utah	Provo	40.216367	-111.662583	county_not_matched_no_match	county_not_matched	Provo Towne Centre Mall at Dillards, on W and S side of Dillards near parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2578422
2588688	BRY	BRY-L-0036844	Larry L. St. Clair	St. Cl-6563	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588688
2588689	BRY	BRY-L-0036845	Larry L. St. Clair	St. Cl-6564	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588689
2588690	BRY	BRY-L-0036846	Larry L. St. Clair	St. Cl-6565	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588690
2588691	BRY	BRY-L-0036847	Larry L. St. Clair	St. Cl-6566	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588691
2588692	BRY	BRY-L-0036848	Larry L. St. Clair	St. Cl-6567	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588692
2588693	BRY	BRY-L-0036849	Larry L. St. Clair	St. Cl-6568	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588693
2588694	BRY	BRY-L-0036850	Larry L. St. Clair	St. Cl-6569	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588694
2588695	BRY	BRY-L-0036851	Larry L. St. Clair	St. Cl-6570	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588695
2588696	BRY	BRY-L-0036852	Larry L. St. Clair	St. Cl-6571	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588696
2588697	BRY	BRY-L-0036853	Larry L. St. Clair	St. Cl-6572	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588697
2588700	BRY	BRY-L-0036856	Larry L. St. Clair	St. Cl-6576	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588700
2588701	BRY	BRY-L-0036857	Larry L. St. Clair	St. Cl-6575	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588701
2588702	BRY	BRY-L-0036858	Larry L. St. Clair	St. Cl-6577	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588702
2588703	BRY	BRY-L-0036859	Larry L. St. Clair	St. Cl-6578	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2588703
