error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTRY	1000	SBBG	153602	S. C. Tucker	California	Napa	4264.33	outside_boundary_exact	not_found_in_US	38.45,-172.600556	NA	Hwy 128, ca. 2 mi W of Moscowitz Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=153602
COUNTRY	1000	SBBG	155427	C. C. Bratt	California	San Luis Obispo	98.55	outside_boundary_exact	not_found_in_US	34.074219,-119.098473	SBBG015301L	across road from Los Osos/Baywood Middle School, South Bay Blvd, S of Morro Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=155427
COUNTRY	1000	SBBG	3039496	J. Kocourková	California	San Bernardino	366.47	outside_boundary_exact	not_found_in_US	33.921127,-121.796273	SBBG005844L	Mojave Desert, Joshua Tree National Park, upper Covington Flats, un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3039496
COUNTRY	1000	SBBG	3555031	Ronald Robertson	California	Mono	8982.47	outside_boundary_exact	not_found_in_US	37.253333,-9.716667	SBBG001109L	Westgard Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=3555031
COUNTRY	1000	SBBG	4817859	E. B. Peterson	California	Trinity	13567.83	outside_boundary_exact	not_found_in_US	22.9277,40.8039	SBBG007484L	Trinity Alps: East Branch East Weaver, upper slope, SW, ~30 deg, off road from near end of Musser Hill road	https://lichenportal.org/portal/collections/individual/index.php?occid=4817859
COUNTRY	1000	SBBG	4817864	E. B. Peterson	California	Trinity	13565.11	outside_boundary_exact	not_found_in_US	22.94767,40.78813	SBBG000572L	East Weaver Creek Canyon, ~10 de, just a little up trail to E Weaver Lake from departure from Weaver Basin Trail System, shortly after first creek crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=4817864
COUNTRY	1000	SBBG	4817876	E. B. Peterson	California	Siskiyou	13486.99	outside_boundary_exact	not_found_in_US	22.84025,41.22234	SBBG000578L	Trinity Alps, Fox Creek Watershed, S of Callahan, broad valley, N, ca. 2 deg. Along Fox Creek at junction with creek descending from Mavis Lake area	https://lichenportal.org/portal/collections/individual/index.php?occid=4817876
COUNTRY	1000	SBBG	4817879	E. B. Peterson	California	Napa	13674.12	outside_boundary_exact	not_found_in_US	22.1485,38.491	SBBG000580L	Northern Coastal Ranges: Quail Ridge. S. side of Lake Berryessa. Valley bottom, 335 deg E of N, 1.5 deg. Bottom of trail on N side of research station	https://lichenportal.org/portal/collections/individual/index.php?occid=4817879
COUNTRY	1000	SBBG	4817885	E. B. Peterson	California	Trinity	13567.83	outside_boundary_exact	not_found_in_US	22.9277,40.8039	SBBG000584L	Trinity Alps: East Branch East Weaver, upper slope, SW, ~30 deg, off road from near end of Musser Hill road	https://lichenportal.org/portal/collections/individual/index.php?occid=4817885
COUNTRY	1000	SBBG	4817886	E. B. Peterson	California	Siskiyou	13566.56	outside_boundary_exact	not_found_in_US	22.465367,41.99245	SBBG000585L	Cascades, toe slope, SW, ~5 deg, Along trail from Horseshoe Ranch Wildlife Area after several creek crossings	https://lichenportal.org/portal/collections/individual/index.php?occid=4817886
COUNTRY	1000	SBBG	4819152	A. Colwell	California	Tuolumne	6970.92	outside_boundary_exact	not_found_in_US	-37.865996,-119.939984	SBBG000896L	Stanislaus National Forest. 7.4 km NW of Camp Mather, on the south rim of the Tuolumne River, between USFS Roads 1S26 and 1S02 (Mather Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=4819152
COUNTRY	1000	SBBG	4823890	C. C. Bratt	California	Los Angeles	0.11	outside_boundary_exact	not_found_in_US	33.865,-118.459444	SBBG001025L	about .6 mi E of Whale Point, San Clemente Island	https://lichenportal.org/portal/collections/individual/index.php?occid=4823890
COUNTRY	1000	SBBG	4908646	S. A. Junak	California	Santa Barbara	93.67	outside_boundary_exact	not_found_in_US	33.002972,-120.094962	SBBG004941L	Channel Islands National Park, Santa Rosa Island. Flats on SE side of Smith Highway, on W side of Lobo Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=4908646
COUNTRY	1000	SBBG	4908647	S. A. Junak	California	Santa Barbara	93.67	outside_boundary_exact	not_found_in_US	33.002972,-120.094962	SBBG004940L	Channel Islands National Park, Santa Rosa Island. Flats on SE side of Smith Highway, on W side of Lobo Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=4908647
COUNTRY	1000	SBBG	4922813	Heather Lu	California	Santa Ynez	NA	county_not_matched_no_match	county_not_matched	34.689667,-120.042667	SBBG005713L	Toward Mtn, Sedgwick Reserve, Santa Ynez valley, N end of Brinkerhoff Rd., ~4.6 mi NW of junction of US Hwy 154 and Edison Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4922813
COUNTRY	1000	SBBG	5070457	K. Knudsen	California	San Bernardino	11353.53	outside_boundary_exact	not_found_in_US	33.71964,105.92194	SBBG090300L	Little San Bernardino Mountains, Mojave Desert, Eureka Peak, north of summit in canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5070457
COUNTRY	1000	SBBG	5639600	C. C. Bratt	California	Los Angeles	0.11	outside_boundary_exact	not_found_in_US	33.865,-118.459444	SBBG011836L	about .6 mi E of Whale Point, San Clemente Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5639600
COUNTRY	1000	SBBG	5644316	C. C. Bratt	California	Los Angeles	10.29	outside_boundary_exact	not_found_in_US	33.868889,-118.595278	SBBG012956L	ca. 0.6 miles east of Whale Point; San Clemente Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5644316
COUNTRY	1000	SBBG	5648336	B. D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.166667,-122.95	SBBG014014L	North end of Pt. Reyes, 0.8 km E of Kehoe Beach. On mostly steep to overhanging, northeast-facing sandstone.	https://lichenportal.org/portal/collections/individual/index.php?occid=5648336
COUNTRY	1000	SBBG	5655029	C. C. Bratt	California	Los Angeles	10.42	outside_boundary_exact	not_found_in_US	33.866889,-118.595278	SBBG014609L	about .6 mi E of Whale Point, San Clemente Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5655029
COUNTRY	1000	SBBG	5655030	C. C. Bratt	California	Los Angeles	10.42	outside_boundary_exact	not_found_in_US	33.866889,-118.595278	SBBG014610L	about .6 mi E of Whale Point, San Clemente Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5655030
COUNTRY	1000	SBBG	5771896	C. C. Bratt	California	Los Angeles	10.42	outside_boundary_exact	not_found_in_US	33.866889,-118.595278	SBBG018549L	about .6 mi E of Whale Point, San Clemente Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5771896
COUNTRY	1000	SBBG	5780121	Kerry Knudsen	California	Inyo	6748.17	outside_boundary_exact	not_found_in_US	37.355,-37.355	SBBG019174L	below Grandview, east of White Mountain Road, White Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=5780121
COUNTRY	1000	SBBG	5780124	Kerry Knudsen	California	Riverside	10691.09	outside_boundary_exact	not_found_in_US	33.6269,117.24	SBBG019176L	ridge of Irish Mountain, Menifee Hills, Wildomar.	https://lichenportal.org/portal/collections/individual/index.php?occid=5780124
COUNTRY	1000	SD	5381043	Reid Moran	California	San Clemente Island	NA	county_not_matched_no_match	county_not_matched	32.89666667,-118.52	68310	Cliff at canyon mouth	https://lichenportal.org/portal/collections/individual/index.php?occid=5381043
COUNTRY	1000	SD	5381200	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130090	Agua Tibia Wilderness, Magee Palomar Trail, in vicinity of Eagle Crag	https://lichenportal.org/portal/collections/individual/index.php?occid=5381200
COUNTRY	1000	SD	5381201	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130091	Agua Tibia Wilderness, Magee Palomar Trail, in vicinity of Eagle Crag	https://lichenportal.org/portal/collections/individual/index.php?occid=5381201
COUNTRY	1000	SD	5381218	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130108	gua Tibia Wilderness, Magee Palomar Trail, in vicinity of Eagle Crag	https://lichenportal.org/portal/collections/individual/index.php?occid=5381218
COUNTRY	1000	SD	5381219	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130109	Agua Tibia Wilderness, Magee Palomar Trail, in vicinity of Eagle Crag	https://lichenportal.org/portal/collections/individual/index.php?occid=5381219
COUNTRY	1000	SD	5381220	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130110	Magge Palomar Trail, in vicinity of Eagle Crag. 1375m. Granite rocks. Big Cone Douglas Fir, Oaks. Much of the area burned in summer 1989.	https://lichenportal.org/portal/collections/individual/index.php?occid=5381220
COUNTRY	1000	SD	5381222	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130112	Agua Tibia Wilderness: Magee Palomar Trail, in vinicity of Eagle Crag. Granite Rocks. Big Cone Douglas Fir, Oaks. Much of area burned in summer 1989.	https://lichenportal.org/portal/collections/individual/index.php?occid=5381222
COUNTRY	1000	SD	5381228	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130118	Agua Tibia Wilderness, Magee Palomar Trail, in vicinity of Eagle Crag	https://lichenportal.org/portal/collections/individual/index.php?occid=5381228
COUNTRY	1000	SD	5381232	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130122	Agua Tibia Wilderness: Magee Palomar Trail, in vicinity of Eagle Crag. 1375m (4600 ft.). Granite rocks. Big Cone Douglas Fir, Oaks. Much of the area burned in summer 1989.	https://lichenportal.org/portal/collections/individual/index.php?occid=5381232
COUNTRY	1000	SD	5381237	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130127	Agua Tibia Wilderness: Magee Palomar Trail, in vinicity of Eagle Crag. 1375m (4600 ft.). Granite rocks. Big Cone Douglas Fir, Oaks. Much of the area burned in summer 1989.	https://lichenportal.org/portal/collections/individual/index.php?occid=5381237
COUNTRY	1000	SD	5381238	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130128	Agua Tibia Wilderness: Magee Palomar Trail, in vinicity of Eagle Crag. 1375 m (4600 ft). Granite rocks. Big Cane Douglas Fir, Oaks. Much of area burned in summer 1989.	https://lichenportal.org/portal/collections/individual/index.php?occid=5381238
COUNTRY	1000	SD	5381241	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130131	Agua Tibia Wilderness: Magee Palomar Trail, in vinicity of Eagle Crag. 1375 m (4600 ft) . Granite rocks. Big Cone Douglas Fir, Oaks. Much of area burned in summer 1989.	https://lichenportal.org/portal/collections/individual/index.php?occid=5381241
COUNTRY	1000	SD	5381261	B. Ryan	California	San Diego	19.33	outside_boundary_exact	not_found_in_US	32.375,-116.95	130151	Mission Indian Reserve: Palomar Divide Truck Trail, 2 mi SSE of Eagle Crag. 5200 ft.	https://lichenportal.org/portal/collections/individual/index.php?occid=5381261
COUNTRY	1000	SD	5381263	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130153	Agua Tibia Wilderness, Magee Palomar Trail, in vicinity of Eagle Crag	https://lichenportal.org/portal/collections/individual/index.php?occid=5381263
COUNTRY	1000	SD	5381264	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	130154	Agua Tibia Wilderness, Magee Palomar Trail, in vicinity of Eagle Crag	https://lichenportal.org/portal/collections/individual/index.php?occid=5381264
COUNTRY	1000	SRP	1105982	Wayne Owen	California	Mono	350.8	outside_boundary_exact	not_found_in_US	34.400002,-119.599999	SRP-L-0002877	White Mountains of Eastern California approx. 7 km from Univ. of California Research Station. Eva Belle Mine Rd. at Cottonwood Basin overlook.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105982
COUNTRY	1000	SRP	1125539	B D (Bruce D) Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.166668,-122.949997	SRP-L-0003859	North end of Pt Reyes, 0.8 km east of Kehoe Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125539
COUNTRY	1000	SRP	1129488	B. McCune	California	Lake	1077.51	outside_boundary_exact	not_found_in_US	49.266667,-122.6	SRP-L-0004133	Sled Ridge, Elk Mountain area, Coast Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1129488
COUNTRY	1000	SRP	1134645	B. McCune	California	Lake	1077.51	outside_boundary_exact	not_found_in_US	49.266667,-122.6	SRP-L-0004992	Elk Mountain, Coast Range; 11 km N of Upper Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1134645
COUNTRY	1000	SRP	1203629	Thomas H Nash III	California	Los Angeles	34.67	outside_boundary_exact	not_found_in_US	32.4417,-118.483299	SRP-L-0005313	Santa Catalina Island, above Fisherman\\'s Cove and the USC marine station.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203629
COUNTRY	1000	SRP	1203884	Shirley C (Cotter) Tucker, Ken Tucker	California	Solano	4257.75	outside_boundary_exact	not_found_in_US	38.333901,-172.083298	SRP-L-0005426	Summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203884
COUNTRY	1000	SRP	1445651	B. McCune	California	Lake	1077.51	outside_boundary_exact	not_found_in_US	49.266667,-122.6	SRP-L-0001898	Elk Mountain area, Coast Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1445651
COUNTRY	1000	SRP	1446564	C. Bratt	California	Santa Cruz	351.38	outside_boundary_exact	not_found_in_US	34.0565,-119.9231	SRP-L-0009741	Fraser Point<br/>	https://lichenportal.org/portal/collections/individual/index.php?occid=1446564
COUNTRY	1000	SRP	1446611	J. Robertson, R. Robertson	California	Sonoma	534.09	outside_boundary_exact	not_found_in_US	33.329899,-122.996399	SRP-L-0009788	Bodega Highway, 2.9 km E of intersection with Doran Park Road, Bodega Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446611
COUNTRY	1000	SRP	3352955	T. H. Nash III	California	San Diego	5.85	outside_boundary_exact	not_found_in_US	32.541667,-116.406944	NA	no locality given.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352955
COUNTRY	1000	STNF	5631258	T. Carlberg	California	Trinity	8915.54	outside_boundary_exact	not_found_in_US	40.9266,123.02165	STNF09616	Shasta-Trinity National Forest. Canyon Creek Trail. Crossing trail approximately 0.7 miles from Canyon Creek Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=5631258
COUNTRY	1000	UCR(temp)	2590137	R.E. Riefner, Jr.	California	San Luis Obispo	6.09	outside_boundary_exact	not_found_in_US	35.346944,-120.993611	SBBG007264L	Central Coast: Morro Bay State Park, White Point	https://lichenportal.org/portal/collections/individual/index.php?occid=2590137
COUNTRY	1000	UCR(temp)	2590168	R.E. Riefner, Jr.	California	San Diego	44.34	outside_boundary_exact	not_found_in_US	32.567,-117.773111	SBBG013987L	Marron Valley and Otay Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2590168
COUNTRY	1000	UCR(temp)	2590169	R.E. Riefner, Jr.	California	San Diego	44.34	outside_boundary_exact	not_found_in_US	32.567,-117.773111	SBBG013852L	Marron Valley and Otay Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2590169
COUNTRY	1000	UCR(temp)	2590173	R.E. Riefner, Jr.	California	Orange	5.19	outside_boundary_exact	not_found_in_US	33.392194,-117.798056	SBBG014196L	Laguna Canyon, along Hwy 133 at EL Toro Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2590173
COUNTRY	1000	UCR(temp)	2590181	R.E. Riefner, Jr.	California	San Luis Obispo	178.89	outside_boundary_exact	not_found_in_US	33.369444,-120.867778	SBBG012587L	Morro Rock Reserve, Estero Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=2590181
COUNTRY	1000	UCR(temp)	2590256	A.C. Sanders	California	San Bernardino	184.4	outside_boundary_exact	not_found_in_US	34.119444,-119.807222	SBBG021621L	San Gorgonio Wilderness Area, Fish Creek Trail between Grinnell Mtn. and Lake Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2590256
COUNTRY	1000	UCR(temp)	2590439	R.E. Riefner, Jr.	California	San Diego	44.34	outside_boundary_exact	not_found_in_US	32.567,-117.77311	UCR-135105	Marron Valley and Otay Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2590439
COUNTRY	1000	UCR(temp)	2592213	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG004417L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592213
COUNTRY	1000	UCR(temp)	2592214	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG013341L	Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592214
COUNTRY	1000	UCR(temp)	2592215	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG004259L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592215
COUNTRY	1000	UCR(temp)	2592216	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG010498L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral (Goleta)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592216
COUNTRY	1000	UCR(temp)	2592217	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG023117L	Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592217
COUNTRY	1000	UCR(temp)	2592220	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG005011L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592220
COUNTRY	1000	UCR(temp)	2592221	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG010392L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral (Goleta)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592221
COUNTRY	1000	UCR(temp)	2592222	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG004234L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592222
COUNTRY	1000	UCR(temp)	2592223	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG005875L	Central Coast: Santa Barbara, E of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592223
COUNTRY	1000	UCR(temp)	2592226	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG022077L	Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592226
COUNTRY	1000	UCR(temp)	2592231	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG005017L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592231
COUNTRY	1000	UCR(temp)	2592236	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG004872L	Central Coast: Santa Barbara, Bridle Ridge, E of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592236
COUNTRY	1000	UCR(temp)	2592237	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG002536L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592237
COUNTRY	1000	UCR(temp)	2592238	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG005162L	Coastal Coast: Santa Barbara, E of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592238
COUNTRY	1000	UCR(temp)	2592239	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG004248L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592239
COUNTRY	1000	UCR(temp)	2592240	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG010476L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral (Goleta)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592240
COUNTRY	1000	UCR(temp)	2592246	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG007037L	Central Coast: Santa Barbara, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592246
COUNTRY	1000	UCR(temp)	2592250	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG013427L	Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592250
COUNTRY	1000	UCR(temp)	2592256	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG010491L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592256
COUNTRY	1000	UCR(temp)	2592258	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG013426L	Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592258
COUNTRY	1000	UCR(temp)	2592259	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG005160L	Central Coast: Santa Barbara, E of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592259
COUNTRY	1000	UCR(temp)	2592261	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG010492L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral (Goleta)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592261
COUNTRY	1000	UCR(temp)	2592262	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG010898L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral (Goleta)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592262
COUNTRY	1000	UCR(temp)	2592263	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG004251L	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592263
COUNTRY	1000	UCR(temp)	2592394	Kerry Knudsen	California	Los Angeles	34.9	outside_boundary_exact	not_found_in_US	34.146667,-119.311944	SBBG023121L	City of Los Angeles: Griffith Park: Royce Canyon: east end of the Santa Monica Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=2592394
COUNTRY	1000	UCR(temp)	2592436	R.E. Riefner, Jr.	California	San Diego	44.34	outside_boundary_exact	not_found_in_US	32.567,-117.77311	SBBG007805L	Marron Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=2592436
COUNTRY	1000	UCR(temp)	2592609	Kerry Knudsen	California	San Diego	0.45	outside_boundary_exact	not_found_in_US	32.91611,-117.33222	UCR-153281	Torrey Pines State Park: sandstone bluffs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2592609
COUNTRY	1000	UCR(temp)	2592610	Kerry Knudsen	California	San Diego	0.45	outside_boundary_exact	not_found_in_US	32.91611,-117.33222	UCR-153158	Torrey Pines State Park: sandstone bluffs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2592610
COUNTRY	1000	UCR(temp)	2592712	Kerry Knudsen	California	San Diego	24.12	outside_boundary_exact	not_found_in_US	32.335306,-116.908889	SBBG023198L	Palomar State Park: Palomar Mountain: Lower French Valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=2592712
COUNTRY	1000	UCR(temp)	2592938	James Lendemer	California	Riverside	14032.38	outside_boundary_exact	not_found_in_US	33.79733,63.255167	SBBG009700L	San Bernardino National Forest, San Jacinto Mountains, North Fork of San Jacinto River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2592938
COUNTRY	1000	UCR(temp)	2593286	Kerry Knudsen	California	Los Angeles	84.58	outside_boundary_exact	not_found_in_US	32.037778,-118.748889	SBBG019552L	Santa Monica Mountains: Malibu: Solstice Canyon County Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2593286
COUNTRY	1000	UCR(temp)	2593378	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG023201L	Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2593378
COUNTRY	1000	UCR(temp)	2593451	Nancy K. Cione	California	San Diego	10732.33	outside_boundary_exact	not_found_in_US	33.42475,117.386194	SBBG005760L	Peninsular Range: Santa Ana Mtns: Santa Margarita Mtns., Camp Pendleton, ca. 1.5 mi. south of Margarita Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2593451
COUNTRY	1000	UCR(temp)	2593633	Kerry Knudsen	California	San Benito	87.69	outside_boundary_exact	not_found_in_US	35.484722,-121.1675	SBBG011773L	Pinnacles National Monument, along Chalone Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2593633
COUNTRY	1000	UCR(temp)	2593810	Kerry Knudsen	California	San Luis Obispo	178.94	outside_boundary_exact	not_found_in_US	33.368889,-120.8675	SBBG013361L	Morro Rock, state park property	https://lichenportal.org/portal/collections/individual/index.php?occid=2593810
COUNTRY	1000	UCR(temp)	2594297	Kerry Knudsen	California	San Diego	1193.46	outside_boundary_exact	not_found_in_US	21.683333,-117.2475	SBBG018453L	Point Loma, Navy property N of water treatment plant on slope above road	https://lichenportal.org/portal/collections/individual/index.php?occid=2594297
COUNTRY	1000	UCR(temp)	2594389	Kerry Knudsen	California	Marin	318.53	outside_boundary_exact	not_found_in_US	35.275556,-120.887778	SBBG018209L	Mount Tamalpais State Park, Bolinas Ridge, W-facing slope above Bolinas	https://lichenportal.org/portal/collections/individual/index.php?occid=2594389
