occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
49144	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49144
49145	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49145
49146	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49146
49147	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	ASUL013511	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49147
49148	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49148
49149	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	ASUL023049	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49149
49151	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49151
49152	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49152
70436	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	ASUL008323	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=70436
74245	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	ASUL024701	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=74245
75933	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	ASUL034251	37.1166667,-93.35	Missouri, Greene County	16 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=75933
76598	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	ASUL033933	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=76598
80915	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=80915
82406	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=82406
82554	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	16 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=82554
94392	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=94392
95525	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=95525
95696	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	16 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=95696
96345	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=96345
100762	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=100762
122849	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=122849
707128	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	ASUL032562	37.1166666666667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=707128
2641843	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	ASUL030531	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2641843
2681580	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2681580
2682156	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2682156
2689471	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2689471
2690135	ASU	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2690135
101280	ASU	S.C. Tucker	Missouri	Osage	2.24	outside_boundary_exact	NA	38.269739,-91.942114	Missouri, Maries County	Freeburg Lookoout Tower, on US 63, 9.7 km N of Vienna	https://lichenportal.org/portal/collections/individual/index.php?occid=101280
2411516	ASU	L. Sigal	Missouri	Christian	0.17	outside_boundary_exact	ASUL013484	37.09626,-93.33607	Missouri, Greene County	S side of James River, ca 10 miles SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2411516
