occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2712464	ILLS	Todd Naumann	Illinois	Pope County	0	outside_boundary_exact	ILLS00089254	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712464
2712534	ILLS	R.L. Hackett	Illinois	Pope County	0	outside_boundary_exact	ILLS00089588	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712534
2712547	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00089615	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon, on Juniperus virginiana. Growing with Parmotrema hypotropum (Nyl.) Hale	https://lichenportal.org/portal/collections/individual/index.php?occid=2712547
2712642	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00089735	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712642
2712652	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00089736	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712652
2712653	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00089737	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712653
2712654	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00089738	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2712654
2712755	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00090563	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712755
2712941	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00091384	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712941
2712989	ILLS	Daniel Theobald	Illinois	Pope County	0	outside_boundary_exact	ILLS00091639	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712989
2713164	ILLS	K.J. Lakin	Illinois	Pope County	0	outside_boundary_exact	ILLS00092661	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon. Edge of trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713164
2713186	ILLS	S.R. LaWarre	Illinois	Pope County	0	outside_boundary_exact	ILLS00092704	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon. Along edge of trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713186
2713392	ILLS	R. Duckels	Illinois	Pope County	0	outside_boundary_exact	ILLS00093750	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713392
2713444	ILLS	S.R. LaWarre	Illinois	Pope County	0	outside_boundary_exact	ILLS00093869	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon entrance.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713444
2713451	ILLS	E.J. Lakin	Illinois	Pope County	0	outside_boundary_exact	ILLS00093870	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713451
2713470	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00093909	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713470
2713532	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00094072	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713532
