error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	DUKE	1873905	Culberson, William, L.; Culberson, Chicita, F.	North Carolina	Brunswick Co.	5.35	outside_boundary_exact	North Carolina, Columbus County	34.05266,-78.66966	49023	6 mi W of Longwood, 15.4 mi NW of Grissettown	https://lichenportal.org/portal/collections/individual/index.php?occid=1873905
COUNTY	10	DUKE	1873925	Dey, Jonathan, P.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	184948	Southern Appalachian Mountains. Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1873925
COUNTY	10	DUKE	1873943	Yahr, Rebecca	North Carolina	Macon Co.	12.4	outside_boundary_exact	North Carolina, Jackson County	35.25,-83.0833333	39719	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=1873943
COUNTY	10	DUKE	1873970	Tripp, Erin, A.; Manos, Paul	North Carolina	Carteret Co.	15.71	outside_boundary_exact	North Carolina, Craven County	34.975533,-76.9468831729071	137926	Croatan National Forest, Flanner Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=1873970
COUNTY	10	DUKE	1874040	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.01	outside_boundary_exact	North Carolina, Jackson County	35.46427,-83.13764	192453	Southern Appalachian Mountains. Waterrock Knob in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1874040
COUNTY	10	DUKE	1874059	Anderson, Lewis, E.	North Carolina	Transylvania Co.	1.08	outside_boundary_exact	North Carolina, Jackson County	35.0678,-83.0599	226775	Horsepasture River, below Bohaynee Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1874059
COUNTY	10	DUKE	1874213	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.03	outside_boundary_exact	North Carolina, Haywood County	35.46399,-83.11042	192182	Southern Appalachian Mountains. Mount Lyn Lowry (Jones Knob) in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1874213
COUNTY	10	DUKE	1874214	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.04	outside_boundary_exact	North Carolina, Swain County	35.59772,-83.18564	20003	Southern Appalachian Mountains. Chiltoes Mountain in the Great Smoky Mountains National Park. Along the Balsam Mountain Trail, on the Swain County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1874214
COUNTY	10	DUKE	1874219	Shanks, K., M.	North Carolina	Durham Co.	7.61	outside_boundary_exact	North Carolina, Orange County	36.03702,-79.07204	186017	Duke Forest, Eno Division	https://lichenportal.org/portal/collections/individual/index.php?occid=1874219
COUNTY	10	DUKE	1874236	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.1	outside_boundary_exact	North Carolina, Haywood County	35.37659,-83.00978	155273	Southern Appalachian Mountains. Lone Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1874236
COUNTY	10	DUKE	1874243	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.1	outside_boundary_exact	North Carolina, Haywood County	35.37659,-83.00978	224420	Southern Appalachian Mountains. Lone Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1874243
COUNTY	10	DUKE	1874275	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.03	outside_boundary_exact	North Carolina, Haywood County	35.46399,-83.11042	309693	Southern Appalachian Mountains. Mount Lyn Lowry (Jones Knob) in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1874275
COUNTY	10	DUKE	1874312	Culberson, William, L.	North Carolina	Haywood Co.	0.02	outside_boundary_exact	North Carolina, Jackson County	35.30574,-82.9433	305271	Buckeye Gap in the extreme S part of the county	https://lichenportal.org/portal/collections/individual/index.php?occid=1874312
COUNTY	10	DUKE	1874358	Yahr, Rebecca	North Carolina	Macon Co.	12.4	outside_boundary_exact	North Carolina, Jackson County	35.25,-83.0833333	15459	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=1874358
COUNTY	10	DUKE	1874379	Moore, Barbara, Jo	North Carolina	Macon Co.	1.57	outside_boundary_exact	North Carolina, Jackson County	35.05842,-83.13154	315223	Whiteside Cove	https://lichenportal.org/portal/collections/individual/index.php?occid=1874379
COUNTY	10	DUKE	1874390	Luttrell, Everett, S.	North Carolina	Macon Co.	0.51	outside_boundary_exact	North Carolina, Jackson County	35.08093,-83.1382	308628	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1874390
COUNTY	10	DUKE	1874391	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.03	outside_boundary_exact	North Carolina, Haywood County	35.46399,-83.11042	317901	Southern Appalachian Mountains. Mount Lyn Lowry (Jones Knob) in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1874391
COUNTY	10	DUKE	1874411	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.07	outside_boundary_exact	North Carolina, Haywood County	35.30644,-82.8891	225540	Southern Appalachian Mountains. Chestnut Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1874411
COUNTY	10	DUKE	1874423	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.03	outside_boundary_exact	North Carolina, Haywood County	35.46399,-83.11042	192611	Southern Appalachian Mountains. Mount Lyn Lowry (Jones Knob) in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1874423
COUNTY	10	DUKE	1874452	Evans, Alexander, W.	North Carolina	Forsyth Co.	67	outside_boundary_exact	North Carolina, Chatham County	35.56542,-79.54364	191742	Bennett's Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1874452
COUNTY	10	DUKE	1874704	Tripp, Erin, A.; Manos, Paul	North Carolina	Carteret Co.	15.71	outside_boundary_exact	North Carolina, Craven County	34.975533,-76.9468831729071	137930	Croatan National Forest, Flanner Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=1874704
COUNTY	10	DUKE	1874707	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.01	outside_boundary_exact	North Carolina, Jackson County	35.46427,-83.13764	188368	Southern Appalachian Mountains. Waterrock Knob in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1874707
COUNTY	10	DUKE	1874725	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.03	outside_boundary_exact	North Carolina, Haywood County	35.46399,-83.11042	48778	Southern Appalachian Mountains. Mount Lyn Lowry (Jones Knob) in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1874725
COUNTY	10	DUKE	1874822	Dey, Jonathan, P.	North Carolina	Swain Co.	0.01	outside_boundary_exact	North Carolina, Swain County	35.68676,-83.27099	329698	Southern Appalachian Mountains. Mount Chapman in the Great Smoky Mountains National Park. Along the Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1874822
COUNTY	10	DUKE	1874866	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.03	outside_boundary_exact	North Carolina, Haywood County	35.46399,-83.11042	192184	Southern Appalachian Mountains. Mount Lyn Lowry (Jones Knob) in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1874866
COUNTY	10	DUKE	1874971	Dey, Jonathan, P.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	191282	Southern Appalachian Mountains. Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1874971
COUNTY	10	DUKE	1875030	Evans, Alexander, W.	North Carolina	Forsyth Co.	67	outside_boundary_exact	North Carolina, Chatham County	35.56542,-79.54364	48217	Bennett's Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1875030
COUNTY	10	DUKE	1875054	Dey, Jonathan, P.	North Carolina	Swain Co.	0.01	outside_boundary_exact	North Carolina, Swain County	35.68676,-83.27099	148738	Southern Appalachian Mountains. Mount Chapman in the Great Smoky Mountains National Park. Along the Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1875054
COUNTY	10	DUKE	1875107	Dey, Jonathan, P.	North Carolina	Swain Co.	0.03	outside_boundary_exact	North Carolina, Swain County	35.63152,-83.38947	309062	Southern Appalachian Mountains. Mount Kephart in the Great Smoky Mountains National Park. Along the Jump-off Trail on the Sevier County, Tennessee, line	https://lichenportal.org/portal/collections/individual/index.php?occid=1875107
COUNTY	10	DUKE	1875122	Yahr, Rebecca	North Carolina	Macon Co.	12.4	outside_boundary_exact	North Carolina, Jackson County	35.25,-83.0833333	13282	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=1875122
COUNTY	10	DUKE	1875145	Dey, Jonathan, P.	North Carolina	Swain Co.	0.07	outside_boundary_exact	North Carolina, Swain County	35.69573,-83.25557	225405	Southern Appalachian Mountains. Tricorner Knob in the Great Smoky Mountains National Park. Along the Appalachian Trail on the Sevier County, Tennessee, line	https://lichenportal.org/portal/collections/individual/index.php?occid=1875145
COUNTY	10	DUKE	1875213	Yahr, Rebecca	North Carolina	Macon Co.	12.4	outside_boundary_exact	North Carolina, Jackson County	35.25,-83.0833333	18785	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=1875213
COUNTY	10	DUKE	1875236	Dey, Jonathan, P.	North Carolina	Swain Co.	0.01	outside_boundary_exact	North Carolina, Swain County	35.63923,-83.37175	310463	Southern Appalachian Mountains. Charlie's Bunion in the Great Smoky Mountains National Park. Along the Appalachian Trail on the Sevier County, Tennessee, line	https://lichenportal.org/portal/collections/individual/index.php?occid=1875236
COUNTY	10	DUKE	1875274	Dey, Jonathan, P.	North Carolina	Swain Co.	0.03	outside_boundary_exact	North Carolina, Swain County	35.63152,-83.38947	155114	Southern Appalachian Mountains. Mount Kephart in the Great Smoky Mountains National Park. Along the Jump-off Trail on the Sevier County, Tennessee, line	https://lichenportal.org/portal/collections/individual/index.php?occid=1875274
COUNTY	10	DUKE	1875306	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.03	outside_boundary_exact	North Carolina, Swain County	35.59848,-83.1859	304538	Southern Appalachian Mountains. Chiltoes Mountain in the Great Smoky Mountains National Park. Along the Balsam Mountain Trail, on the Swain County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1875306
COUNTY	10	DUKE	1875393	Yahr, Rebecca	North Carolina	Macon Co.	12.4	outside_boundary_exact	North Carolina, Jackson County	35.25,-83.0833333	2168	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=1875393
COUNTY	10	DUKE	1875424	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.03	outside_boundary_exact	North Carolina, Haywood County	35.46399,-83.11042	48782	Southern Appalachian Mountains. Mount Lyn Lowry (Jones Knob) in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1875424
COUNTY	10	DUKE	1875433	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.01	outside_boundary_exact	North Carolina, Transylvania County	35.29159,-82.91751	309071	Southern Appalachian Mountains. Tanasee Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1875433
COUNTY	10	DUKE	1875535	Evans, Alexander, W.	North Carolina	Forsyth Co.	67	outside_boundary_exact	North Carolina, Chatham County	35.56542,-79.54364	304685	Bennett's Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1875535
COUNTY	10	DUKE	1875539	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.01	outside_boundary_exact	North Carolina, Jackson County	35.46427,-83.13764	308539	Southern Appalachian Mountains. Waterrock Knob in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1875539
COUNTY	10	DUKE	1875548	LaGreca, Scott, A.; Goldman, Doug	North Carolina	Wilkes Co.	0.2	outside_boundary_exact	North Carolina, Ashe County	36.29565,-81.41633	18794	Blue Ridge Mountains. Along Blue Ridge Parkway, Milepost 266.8	https://lichenportal.org/portal/collections/individual/index.php?occid=1875548
COUNTY	10	DUKE	1875594	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.03	outside_boundary_exact	North Carolina, Haywood County	35.46399,-83.11042	184953	Southern Appalachian Mountains. Mount Lyn Lowry (Jones Knob) in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1875594
COUNTY	10	DUKE	1875699	Moore, Barbara, Jo	North Carolina	Haywood Co.	0.1	outside_boundary_exact	North Carolina, Haywood County	35.30092,-82.92768	308418	Blue Ridge Parkway, near Mount Hardy View	https://lichenportal.org/portal/collections/individual/index.php?occid=1875699
COUNTY	10	DUKE	1875850	Luttrell, Everett, S.	North Carolina	Brunswick Co.	3.51	outside_boundary_exact	North Carolina, New Hanover County	34.22656,-77.91916	317468	Near Wilmington	https://lichenportal.org/portal/collections/individual/index.php?occid=1875850
COUNTY	10	DUKE	1876042	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.05	outside_boundary_exact	North Carolina, Haywood County	35.37701,-83.00995	48585	Southern Appalachian Mountains. Lone Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1876042
COUNTY	10	DUKE	1876108	Dey, Jonathan, P.	North Carolina	Swain Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.69204,-83.21487	225431	Southern Appalachian Mountains. Luftee Knob in the Great Smoky Mountains National Park. Along the Balsam Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1876108
COUNTY	10	DUKE	1876149	Moore, Barbara, Jo	North Carolina	Macon Co.	1.57	outside_boundary_exact	North Carolina, Jackson County	35.05842,-83.13154	155242	Whiteside Cove	https://lichenportal.org/portal/collections/individual/index.php?occid=1876149
COUNTY	10	DUKE	1876173	Dey, Jonathan, P.	North Carolina	Swain Co.	0.01	outside_boundary_exact	North Carolina, Swain County	35.63923,-83.37175	310658	Southern Appalachian Mountains. Charlie's Bunion in the Great Smoky Mountains National Park. Along the Appalachian Trail on the Sevier County, Tennessee, line	https://lichenportal.org/portal/collections/individual/index.php?occid=1876173
COUNTY	10	DUKE	1876224	Dey, Jonathan, P.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	155038	Southern Appalachian Mountains. Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1876224
COUNTY	10	DUKE	1876263	Dey, Jonathan, P.	North Carolina	Yancey Co.	0.01	outside_boundary_exact	North Carolina, Yancey County	35.72984,-82.29151	311227	Southern Appalachian Mountains. Potato Knob in the Black Mountains. Near North Carolina Wildlife Refuge and NC Bear Sanctuary boundary lines	https://lichenportal.org/portal/collections/individual/index.php?occid=1876263
COUNTY	10	DUKE	1876278	Dey, Jonathan, P.	North Carolina	Yancey Co.	0.01	outside_boundary_exact	North Carolina, Yancey County	35.72984,-82.29151	305662	Southern Appalachian Mountains. Potato Knob in the Black Mountains. Near North Carolina Wildlife Refuge and NC Bear Sanctuary boundary lines	https://lichenportal.org/portal/collections/individual/index.php?occid=1876278
