id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
861672	NY	974666	J. C. Lendemer	825	2.94	New York	Putnam Co.	41.335	-73.5936	outside_boundary_exact	New York, Westchester County	Town of Patterson, Sterling Farm Preserve, S of Couch Road, ca. 0.4 mi E of Cornwall Hill Road, Cornwall Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=861672
3196896	NY	2101965	J. Battaglia	2012-219	2.7	New York	Essex Co.	43.7242	-74.0158	outside_boundary_exact	New York, Warren County	Town of Minerva, railroad right-of-way, west of New York Route 28N, south of North Woods Club Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3196896
3246783	NY	1078175	R. H. Torrey	s.n.	0.94	New York	Orange Co.	41.3	-74	outside_boundary_exact	New York, Rockland County	Southwest end of Popolopen Pond, off highway (old Route 6)	https://lichenportal.org/portal/collections/individual/index.php?occid=3246783
3584087	NY	4000594	J. M. Franklin	10051	0.83	New York	Ulster Co.	42.153931	-74.53115	outside_boundary_exact	New York, Delaware County	Fleischmanns, NY, along NYS RT 28 along railroad tracks in open area between road and woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584087
3584099	NY	4000605	J. M. Franklin	10064	0.83	New York	Ulster Co.	42.153931	-74.53115	outside_boundary_exact	New York, Delaware County	Fleischmanns, NY, along NYS RT 28 along railroad tracks in open area between road and woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584099
3584100	NY	4000604	J. M. Franklin	10058	0.83	New York	Ulster Co.	42.153931	-74.53115	outside_boundary_exact	New York, Delaware County	Fleischmanns, NY, along NYS RT 28 along railroad tracks in open area between road and woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584100
3584102	NY	4000602	J. M. Franklin	10046	0.83	New York	Ulster Co.	42.153931	-74.53115	outside_boundary_exact	New York, Delaware County	Fleischmanns, NY, along NYS RT 28 along railroad tracks in open area between road and woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584102
3584458	NY	3818692	J. M. Franklin	10048	0.83	New York	Ulster Co.	42.153931	-74.53115	outside_boundary_exact	New York, Delaware County	Fleischmanns, NY, along NYS RT 28 along railroad tracks in open area between road and woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584458
3584459	NY	3818691	J. M. Franklin	10067	0.83	New York	Ulster Co.	42.153931	-74.53115	outside_boundary_exact	New York, Delaware County	Fleischmanns, NY, along NYS RT 28 along railroad tracks in open area between road and woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584459
1035716	NY	1541299	S. A. Cain	371	0.67	New York	Nassau Co.	40.871487	-73.456789	outside_boundary_exact	New York, Suffolk County	Plain Edge; Cold Spring Harbor, Long Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1035716
