occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5407063	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758991	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407063
5407064	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758994	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407064
5407065	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758995	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407065
5407066	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758996	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407066
5407067	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758999	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407067
5407068	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04759000	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407068
5407069	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04759001	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407069
5407070	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04759002	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407070
5407071	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04759003	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407071
5407072	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04759004	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407072
5407073	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04759005	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407073
5407074	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04759006	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407074
5407075	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04759007	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407075
5407076	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04759008	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407076
