id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3186494	NY	1133212	J. C. Lendemer	19577	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186494
3186495	NY	1133223	J. C. Lendemer	19568	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186495
3186496	NY	1133225	J. C. Lendemer	19566	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186496
3186497	NY	1133230	J. C. Lendemer	19562	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186497
3186498	NY	1133234	J. C. Lendemer	19560	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186498
3211333	NY	1133228	J. C. Lendemer	19564	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3211333
870549	NY	1079326	K. Knudsen	3019	0.41	238.1	California	San Bernardino Co.	34.03	-116.17	outside_boundary_exact	California, Riverside County	Mojave Desert, Joshua Tree National Monument, Key's Ranch, Indian Cove Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=870549
3519527	NY	03685446	K. Knudsen	14291	0.31	239.68	California	San Bernardino Co.	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill. (Indian Cove 7.5' Q).	https://lichenportal.org/portal/collections/individual/index.php?occid=3519527
858193	NY	1050686	K. Knudsen	2157	0.21	165.54	California	Los Angeles Co.	34.1	-117.7	outside_boundary_exact	California, San Bernardino County	Bernard Field Station, base of San Gabriel Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=858193
3191845	NY	1597878	A. W. C. T. Herre	NA	0.18	83.09	California	Santa Clara Co.	37.2286	-122.0956	outside_boundary_exact	California, Santa Cruz County	Santa Cruz Mts., Castle Rock [locality actually in Santa Cruz Co., georeferenced to that site]	https://lichenportal.org/portal/collections/individual/index.php?occid=3191845
1300505	NY	1705094	Kerry Knudsen	1202	0.15	56.77	California	Orange	33.71139	-117.53139	outside_boundary_exact	California, Riverside County	Santa Ana Mountains: top of Santiago Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1300505
3185651	NY	1059232	K. Knudsen	3691	0.14	116.12	California	Ventura Co.	34.08	-118.93	outside_boundary_exact	California, Los Angeles County	Santa Monica Mountains, north-west slope along Yerba Buena Road, Triunfo Pass Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3185651
3185652	NY	1059233	K. Knudsen	3692	0.14	116.12	California	Ventura Co.	34.08	-118.93	outside_boundary_exact	California, Los Angeles County	Santa Monica Mountains, north-west slope along Yerba Buena Road, Triunfo Pass Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3185652
1303805	NY	1706140	Kerry Knudsen	1213	0.13	280.35	California	Riverside	33.6833333	-117.45	outside_boundary_exact	California, Orange County	Santa Ana Mountains: ridge above Horse Thief Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1303805
3216111	NY	1808438	T. Carlberg	2945	0.13	142.37	California	Trinity Co.	40.3378	-123.5461	outside_boundary_exact	California, Humboldt County	Six Rivers National Forest, Black Lassic camp, west of Black Lassic Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3216111
3190710	NY	01566979	J. C. Lendemer	2877	0.09	287.51	California	Riverside Co.	33.7144	-117.5353	outside_boundary_exact	California, Orange County	Santa Ana Mountains, below Santiago Peak, along Main Divide Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3190710
