id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3227858	NY	02280539	W. R. Buck	36190	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3227858
3227967	NY	02280516	W. R. Buck	36123	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3227967
3227968	NY	02280515	W. R. Buck	36122	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3227968
3227969	NY	02280540	W. R. Buck	36192	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3227969
3228016	NY	02280527	W. R. Buck	36157	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3228016
3228264	NY	02280520	W. R. Buck	36131	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3228264
3228265	NY	02280523	W. R. Buck	36146	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3228265
3228301	NY	02280525	W. R. Buck	36151	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3228301
3228302	NY	02280535	W. R. Buck	36182	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3228302
3228843	NY	02280521	W. R. Buck	36141	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 2.5	https://lichenportal.org/portal/collections/individual/index.php?occid=3228843
3228914	NY	02280533	W. R. Buck	36179	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3228914
3228954	NY	02280517	W. R. Buck	36125	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3228954
3228971	NY	02280547	W. R. Buck	36204	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3228971
3228990	NY	02280530	W. R. Buck	36175	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3228990
3229003	NY	02280532	W. R. Buck	36178	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229003
3229004	NY	02280550	W. R. Buck	36208	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229004
3229099	NY	02280541	W. R. Buck	36194	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229099
3229100	NY	02280551	W. R. Buck	36209	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229100
3229101	NY	02280544	W. R. Buck	36148	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3229101
3229105	NY	02280534	W. R. Buck	36181	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229105
3229107	NY	02280522	W. R. Buck	36143	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3229107
3229122	NY	02280537	W. R. Buck	36187	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229122
3229235	NY	02280528	W. R. Buck	36161	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3229235
3229236	NY	02280542	W. R. Buck	36197	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229236
3229475	NY	02280526	W. R. Buck	36154	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3229475
3229672	NY	02280548	W. R. Buck	36204A	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229672
3229961	NY	02280543	W. R. Buck	36200	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229961
3229975	NY	02280536	W. R. Buck	36184	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229975
3229995	NY	02280549	W. R. Buck	36207	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3229995
3230004	NY	02280529	W. R. Buck	36172	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3230004
3230028	NY	02280538	W. R. Buck	36189	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3230028
3246135	NY	02792342	E. Lay	95-0924	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest Mt. Washington. Intersection of auto road with Old Jackson Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246135
3246163	NY	02792282	E. Lay	07-0057	NA	NA	New Hampshire	Coös Co.	44.2236	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest; Beans Grant. Crawford Notch State Park. Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246163
3246612	NY	1817819	L. J. Mehrhoff	s.n.	NA	NA	New Hampshire	Coös Co.	44.349	-71.389	county_not_matched_no_match	county_not_matched	White Mountains National forest. Low and Burbanks Grant. Jefferson Notch road, north of Caps ridge Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246612
3246618	NY	1818383	R. Pope	155	NA	NA	New Hampshire	Coös Co.	44.28855	-71.27958	county_not_matched_no_match	county_not_matched	Town of Thompson and Meserves Purchase, Mt. Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=3246618
3246619	NY	1818384	R. Pope	154	NA	NA	New Hampshire	Coös Co.	44.27426	-71.30296	county_not_matched_no_match	county_not_matched	Town of Thompson and Meserves Purchase, Mt. Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=3246619
3247011	NY	02792840	E. Lay	08-0007	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3247011
3247829	NY	02170504	E. Lay	08-0005	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington Mountain Rd. 2 mi post.	https://lichenportal.org/portal/collections/individual/index.php?occid=3247829
3247855	NY	2279910	R. S. Egan	7930	NA	NA	New Hampshire	Coös Co.	44.3053	-71.0633	county_not_matched_no_match	county_not_matched	Wild River Campground; White Mountain National Forest; 8 miles (12.8 km) SE of Gorham.	https://lichenportal.org/portal/collections/individual/index.php?occid=3247855
3248198	NY	02171075	E. Lay	95-0984	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248198
3248199	NY	02544112	E. Lay	95-1014	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248199
3248200	NY	02170506	E. Lay	95-1526	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248200
3248201	NY	02171344	E. Lay	95-0988	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248201
3248202	NY	02376113	E. Lay	95-1567	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248202
3248203	NY	02341582	E. Lay	95-0914	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248203
3248204	NY	02376609	E. Lay	95-0662	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248204
3248205	NY	02170177	E. Lay	95-1009	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248205
3248206	NY	02375629	E. Lay	95-0906	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248206
3248207	NY	02170547	E. Lay	95-1523	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248207
3248208	NY	02792825	E. Lay	05-034	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248208
3248209	NY	02792591	E. Lay	95-0916	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248209
3248274	NY	02900332	E. Lay	95-1516	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248274
3248275	NY	02900335	E. Lay	95-1509	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248275
3249761	NY	02857490	E. Lay	95-037	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3249761
3250115	NY	02858408	E. Lay	95-1647	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mountain National Forest. Mt. Washington. Auto Rd. mile post 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3250115
3252517	NY	02857691	E. Lay	95-0896	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	Gorham. White Mountain National Forest Mt. Washington. Intersection of auto road with Old Jackson Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252517
3252519	NY	02857693	E. Lay	95-0895	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest Mt. Washington. Intersection of auto road with Old Jackson Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252519
3252520	NY	02857694	E. Lay	95-0937	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Alpine Gardens along Alpine Garden Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252520
3255367	NY	02796556	E. Lay	07-0060	NA	NA	New Hampshire	Coös Co.	44.2231	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Beans Grant, Crawford Notch State Park, Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3255367
3256177	NY	02792632	E. Lay	95-0902	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3256177
3256256	NY	02792824	E. Lay	95-038	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Alpine Gardens along Alpine Garden Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3256256
3256265	NY	02792837	E. Lay	95-1588	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Cow Pasture off Auto Road ca 6.8 miles.	https://lichenportal.org/portal/collections/individual/index.php?occid=3256265
3256273	NY	02792846	E. Lay	95-0917	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3256273
3256275	NY	02792848	E. Lay	95-0880	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Cow Pasture	https://lichenportal.org/portal/collections/individual/index.php?occid=3256275
3256276	NY	02792849	E. Lay	95-0879	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Cow Pasture	https://lichenportal.org/portal/collections/individual/index.php?occid=3256276
3256278	NY	02792851	E. Lay	95-0904	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Alpine Gardens along Alpine Garden Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3256278
3257450	NY	02796557	E. Lay	08-0009	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington Mountain Rd. 2 mi post.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257450
3257511	NY	02793256	E. Lay	08-0006	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain Nation Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257511
3257512	NY	02793257	E. Lay	95-0901	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257512
3257513	NY	02793258	E. Lay	95-0670	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Cow Pasture	https://lichenportal.org/portal/collections/individual/index.php?occid=3257513
3257514	NY	02793259	E. Lay	95-0903	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Alpine Gardens along Alpine Garden Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257514
3257518	NY	02793263	E. Lay	95-0900	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257518
3257808	NY	02858027	E. Lay	95-0980	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Alpine Gardens along Alpine Garden Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257808
3257898	NY	02857576	E. Lay	95-1565	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3257898
3257899	NY	02857577	E. Lay	95-1564	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257899
3257966	NY	02899994	E. Lay	07-0048	NA	NA	New Hampshire	Coös Co.	44.2236	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest; Beans Grant. Crawford Notch State Park. Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257966
3257968	NY	02899995	E. Lay	07-0049	NA	NA	New Hampshire	Coös Co.	44.2236	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest; Beans Grant. Crawford Notch State Park. Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257968
3257973	NY	02900001	E. Lay	07-0050	NA	NA	New Hampshire	Coös Co.	44.2236	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest; Beans Grant. Crawford Notch State Park. Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257973
3257974	NY	02900002	E. Lay	07-0046	NA	NA	New Hampshire	Coös Co.	44.2231	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Beans Grant, Crawford Notch State Park, Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3257974
3258025	NY	02900056	E. Lay	95-0936	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3258025
3258104	NY	02900315	E. Lay	95-1517	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Cow Pasture	https://lichenportal.org/portal/collections/individual/index.php?occid=3258104
3258108	NY	02900319	E. Lay	08-0029	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain Nation Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3258108
3258139	NY	02900355	E. Lay	08-0014	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain Nation Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3258139
3259315	NY	02857488	E. Lay	95-1657	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3259315
3259316	NY	02857489	E. Lay	990494	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Auto Rd. at mile post 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3259316
3259317	NY	02857491	E. Lay	95-1092	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Alpine Gardens along Alpine Garden Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3259317
3259332	NY	02858406	E. Lay	08-0011	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3259332
3259335	NY	02858410	E. Lay	95-1091	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3259335
3259336	NY	02858411	E. Lay	95-0902	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3259336
3259344	NY	02858419	E. Lay	99-0492	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Vicinity of Cragway Spring Nelson Craig Trail at Auto Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3259344
3513482	NY	03303342	E. Lay	95-1582	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Cow Pasture	https://lichenportal.org/portal/collections/individual/index.php?occid=3513482
3513485	NY	03303345	E. Lay	07-0096	NA	NA	New Hampshire	Coös Co.	44.2231	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Beans Grant, Crawford Notch State Park, Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3513485
3514140	NY	03105433	E. Lay	08-0033	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain Nation Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514140
3514878	NY	03302720	E. Lay	07-0089	NA	NA	New Hampshire	Coös Co.	44.2231	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Beans Grant, Crawford Notch State Park, Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3514878
3514924	NY	03302775	E. Lay	99-0428	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Auto Rd. at mile post 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514924
3514925	NY	03302776	E. Lay	95-1579	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3514925
