error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	COLO	4780262	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070030	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780262
COUNTY	10	COLO	4780263	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070036	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780263
COUNTY	10	COLO	4780264	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070042	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780264
COUNTY	10	COLO	4780265	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070048	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780265
COUNTY	10	COLO	4780266	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069994	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780266
COUNTY	10	COLO	4780269	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069988	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780269
COUNTY	10	COLO	5392418	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0103696	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392418
COUNTY	10	COLO	5392419	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0103702	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392419
COUNTY	10	COLO	5392420	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0103708	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392420
COUNTY	10	COLO	5392421	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0103714	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392421
COUNTY	10	CUP	1792921	Small	Georgia	Habersham	3.72	outside_boundary_exact	Georgia, Stephens County	34.59621,-83.35989	CUP-L-0004446	Toccoa Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1792921
COUNTY	10	FLAS	1322384	Dana Griffin, III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L1444	on Brasstown Bald Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1322384
COUNTY	10	FLAS	1322391	Dana G. Griffin III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L190	Brasstown Bald Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1322391
COUNTY	10	FLAS	1322397	Dana Griffin, III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L195	Brasstown Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=1322397
COUNTY	10	FLAS	1322457	Dana Griffin, III	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L5569	Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1322457
COUNTY	10	FLAS	1322470	Richard C. Harris	Georgia	Coffee	6.85	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.75	FLAS L6016	Broxton Rocks Ecological Preserve, 9 mi NE of Broxton, 3 mi S of Ocmulgee River, near Rocky Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1322470
COUNTY	10	FLAS	1322478	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L624	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322478
COUNTY	10	FLAS	1322479	Nora Faría	Georgia	Charlton	3.79	outside_boundary_exact	Georgia, Ware County	30.759102,-82.301181	FLAS L625	Okefenokee National Wildlife Refuge, Billy's' Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1322479
COUNTY	10	FLAS	1322480	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L626	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322480
COUNTY	10	FLAS	1322481	[n/a]	Georgia	Charlton	3.79	outside_boundary_exact	Georgia, Ware County	30.759102,-82.301181	FLAS L627	Okefenokee National Wildlife Refuge, Billy's' Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1322481
COUNTY	10	FLAS	1322483	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L629	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322483
COUNTY	10	FLAS	1322507	Nora Faría	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L915	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322507
COUNTY	10	FLAS	1322521	N.F	Georgia	Charlton	3.79	outside_boundary_exact	Georgia, Ware County	30.759102,-82.301181	FLAS L922	Okefenokee National Wildlife Refuge, Billy's' Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1322521
COUNTY	10	FLAS	1322530	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1016	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322530
COUNTY	10	FLAS	1322531	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1017	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322531
COUNTY	10	FLAS	1322553	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1053	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1322553
COUNTY	10	FLAS	1322593	Dana G. Griffin, III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L260	Brasstown Bald Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1322593
COUNTY	10	FLAS	1357816	Richard C. Harris	Georgia	Coffee	6.85	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.75	FLAS L3025	Broxton Rocks Ecological Preserve, 9 mi NE of Broxton, 3 mi S of Ocmulgee River	https://lichenportal.org/portal/collections/individual/index.php?occid=1357816
COUNTY	10	FLAS	1360073	Dana Griffin, III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L295	Brasstown Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=1360073
COUNTY	10	FLAS	1360085	Dana Griffin, III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L388	Brasstown Bald Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1360085
COUNTY	10	FLAS	1360090	Richard C. Harris	Georgia	Coffee	6.85	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.75	FLAS L4717	Broxton Rocks Ecological Preserve, 9 mi NE of Broxton, 3 mi S of Ocmulgee River	https://lichenportal.org/portal/collections/individual/index.php?occid=1360090
COUNTY	10	FLAS	1360161	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1140	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360161
COUNTY	10	FLAS	1360165	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1158	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360165
COUNTY	10	FLAS	1360166	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1160	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360166
COUNTY	10	FLAS	1360168	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1162	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360168
COUNTY	10	FLAS	1360172	Nora Faria	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1166	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360172
COUNTY	10	FLAS	1360179	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1179	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360179
COUNTY	10	FLAS	1360180	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1180	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1360180
COUNTY	10	FLAS	1361009	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1159	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361009
COUNTY	10	FLAS	1361011	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1195	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361011
COUNTY	10	FLAS	1361013	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1198	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361013
COUNTY	10	FLAS	1361015	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1200	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361015
COUNTY	10	FLAS	1361017	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1202	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361017
COUNTY	10	FLAS	1361021	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1208	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361021
COUNTY	10	FLAS	1361022	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1209	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361022
COUNTY	10	FLAS	1361023	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1210	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361023
COUNTY	10	FLAS	1361027	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1214	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361027
COUNTY	10	FLAS	1361030	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1217	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361030
COUNTY	10	FLAS	1361035	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1226	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361035
COUNTY	10	FLAS	1361037	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1230	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361037
COUNTY	10	FLAS	1361038	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1231	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361038
COUNTY	10	FLAS	1361039	R.G. Anderson	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1232	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361039
COUNTY	10	FLAS	1361137	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1250	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361137
COUNTY	10	FLAS	1361138	R.G. Anderson	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1251	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361138
COUNTY	10	FLAS	1361139	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1252	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361139
COUNTY	10	FLAS	1361169	Jimme R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1268	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361169
COUNTY	10	FLAS	1361179	Nora Faria	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1279	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361179
COUNTY	10	FLAS	1361180	Nora Faria	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1280	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361180
COUNTY	10	FLAS	1361228	Dana Griffin, III, Frankie Snow, Bill Buck, R.C. Harris & Wm. Buck	Georgia	Coffee	1.07	outside_boundary_exact	Georgia, Jeff Davis County	31.762405,-82.82537	FLAS L5418	Sandstone escarpment, ca. 9 mi. NE of Broxton. At Buzzard's Roost	https://lichenportal.org/portal/collections/individual/index.php?occid=1361228
COUNTY	10	FLAS	1361479	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1398	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361479
COUNTY	10	FLAS	1361482	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1786	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361482
COUNTY	10	FLAS	1361483	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1787	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361483
COUNTY	10	FLAS	1380661	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1372	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380661
COUNTY	10	FLAS	1380662	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1373	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380662
COUNTY	10	FLAS	1380728	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L4945	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380728
COUNTY	10	FLAS	1380729	[n/a]	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L4946	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380729
COUNTY	10	FLAS	1380749	NF	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L5153	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380749
COUNTY	10	FLAS	1380877	C.C.Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L4928	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380877
COUNTY	10	FLAS	1380878	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L4929	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380878
COUNTY	10	FLAS	1380887	JRN	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L4976	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380887
COUNTY	10	FLAS	1380897	NF	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L5129	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380897
COUNTY	10	FLAS	1380914	Dana Griffin, III et al	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L5577	Broxton Rocks Ecological Preserve: Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1380914
COUNTY	10	FLAS	1380983	Dana Griffin, III	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L5592	Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1380983
COUNTY	10	FLAS	1381084	Richard C. Harris	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L4974	Broxton Rocks Ecological Preserve, Ricketson tract, ca. 10 mi NE of Broxton, ca. 3 mi S of Ocmulgee River	https://lichenportal.org/portal/collections/individual/index.php?occid=1381084
COUNTY	10	FLAS	1381251	Dana Griffin, III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L559	Brasstown Bald Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1381251
COUNTY	10	FLAS	1381304	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1317	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381304
COUNTY	10	FLAS	1381310	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1323	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381310
COUNTY	10	FLAS	1381311	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1324	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381311
COUNTY	10	FLAS	1381743	Dana Griffin, III, Frankie Snow, Bill Buck, R.C. Harris & Wm. Buck	Georgia	Coffee	1.07	outside_boundary_exact	Georgia, Jeff Davis County	31.762405,-82.82537	FLAS L5406	Sandstone escarpment, ca. 9 mi. NE of Broxton. At Buzzard's Roost	https://lichenportal.org/portal/collections/individual/index.php?occid=1381743
COUNTY	10	FLAS	1381770	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1101	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381770
COUNTY	10	FLAS	1381779	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1110	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381779
COUNTY	10	FLAS	1381787	NF	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1242	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381787
COUNTY	10	FLAS	1381788	Nora Faria	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1243	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381788
COUNTY	10	FLAS	1381812	Dana Griffin, III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L285	Brasstown Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=1381812
COUNTY	10	FLAS	1381892	K.K.	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1458	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381892
COUNTY	10	FLAS	1383680	Dana Griffin, III	Georgia	Coffee	33.1	outside_boundary_exact	Georgia, Clinch County	31.068056,-82.846667	FLAS L11857	north end of Arch Cave Outcrop	https://lichenportal.org/portal/collections/individual/index.php?occid=1383680
COUNTY	10	FLAS	1383803	Dana Griffin, III	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L5581	Broxton Rocks Preserve, Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1383803
COUNTY	10	FLAS	1383812	Dana Griffin, III	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L5600	Broxton Rocks Ecological Preserve, Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1383812
COUNTY	10	FLAS	1383974	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L11877	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1383974
COUNTY	10	FLAS	1384347	RIchard C. Harris	Georgia	Coffee	6.85	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.75	FLAS L5080	Broxton Rocks Ecological Preserve, 9 mi NE of Broxton, 3 mi S of Ocmulgee River	https://lichenportal.org/portal/collections/individual/index.php?occid=1384347
COUNTY	10	FLAS	1384348	William R. Buck	Georgia	Johnson	0.96	outside_boundary_exact	Georgia, Emanuel County	32.566667,-82.583333	FLAS L5081	2 mi N of Adrian on Georgia Highway 15	https://lichenportal.org/portal/collections/individual/index.php?occid=1384348
COUNTY	10	FLAS	1384768	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L5105	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1384768
COUNTY	10	FLAS	1384771	Nora Faria	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L5119	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1384771
COUNTY	10	FLAS	1384772	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L5120	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1384772
COUNTY	10	FLAS	1558232	Dana Griffin, III	Georgia	Coffee	4.1	outside_boundary_exact	Georgia, Jeff Davis County	31.709444,-82.634444	FLAS L11918	southwest corner of Ricketson tract	https://lichenportal.org/portal/collections/individual/index.php?occid=1558232
COUNTY	10	FLAS	1736786	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1083	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1736786
COUNTY	10	FLAS	1736792	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1085	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1736792
COUNTY	10	FLAS	1736796	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1088	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1736796
COUNTY	10	FLAS	1736801	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1091	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1736801
COUNTY	10	FLAS	1736803	N.F.	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1095	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1736803
COUNTY	10	FLAS	1737204	Dana G. Griffin, III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L1387	Brasstown Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=1737204
COUNTY	10	FLAS	1737261	Dana G. Griffin, III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L1616	Brasstown Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=1737261
COUNTY	10	FLAS	1737785	Dana Griffin, III	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L3509	Broxton Rocks Ecological Preserve, Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1737785
